-9.425972,0.404620,2.300827,0.027845,0.025447,0.022649
-9.435549,0.421379,2.300827,0.036771,0.021316,0.019318
-9.440338,0.440533,2.264914,0.037171,0.019052,0.020117
-9.421184,0.435744,2.319981,0.043033,0.025980,0.017186
-9.358935,0.404620,2.334346,0.047030,0.011324,0.016387
-9.430761,0.371101,2.324769,0.039303,0.007727,0.015454
-9.428367,0.409408,2.353500,0.035039,0.005862,0.014522
-9.469068,0.404620,2.281674,0.040502,0.016254,0.014655
-9.425972,0.423773,2.226607,0.038370,0.014788,0.015321
-9.490616,0.380678,2.200271,0.048096,0.013456,0.018918
-9.437943,0.366312,2.279279,0.054358,0.013722,0.020650
-9.416396,0.359130,2.264914,0.050228,0.002797,0.018785
-9.437943,0.438138,2.272097,0.054624,0.007594,0.013189
-9.461885,0.416591,2.363077,0.040768,0.014921,0.012390
-9.387665,0.435744,2.348711,0.045298,0.012124,0.016653
-9.378088,0.380678,2.257732,0.052093,0.004796,0.017453
-9.433155,0.387860,2.274491,0.060620,0.005196,0.019318
-9.454703,0.375889,2.276885,0.067681,-0.000532,0.014388
-9.469068,0.330399,2.269703,0.060620,0.007061,0.017719
-9.428367,0.280121,2.269703,0.048895,0.001065,0.011724
-9.497798,0.335188,2.260126,0.037837,-0.003330,0.014655
-9.481039,0.366312,2.205059,0.036505,0.008526,0.016254
-9.404425,0.416591,2.305616,0.035173,0.015188,0.017320
-9.442732,0.426167,2.250549,0.048496,0.007594,0.019851
-9.418790,0.457292,2.243366,0.062218,0.011457,0.022516
-9.406819,0.354341,2.279279,0.053692,0.011457,0.018519
-9.466674,0.318428,2.331952,0.062751,0.008260,0.019984
-9.409213,0.318428,2.303221,0.058222,0.005462,0.015454
-9.397242,0.380678,2.248155,0.051027,-0.002264,0.016920
-9.414001,0.392649,2.257732,0.055690,0.001065,0.023715
-9.454703,0.284909,2.260126,0.053425,-0.010125,0.027179
-9.538500,0.280121,2.305616,0.043966,0.008127,0.023448
-9.512164,0.344765,2.200271,0.024781,0.015055,0.021583
-9.433155,0.418985,2.269703,0.024914,0.010658,0.022782
-9.440338,0.478840,2.212242,0.037704,0.010258,0.028245
-9.394848,0.416591,2.298433,0.041434,0.013056,0.030110
-9.502587,0.342370,2.250549,0.049428,-0.005862,0.031575
-9.481039,0.248996,2.296039,0.034506,0.005728,0.025447
-9.402030,0.275333,2.190694,0.017453,0.007860,0.024781
-9.402030,0.347159,2.183511,0.005862,0.010258,0.026646
-9.409213,0.459686,2.291250,0.002531,0.007460,0.027045
-9.433155,0.476446,2.288856,0.009326,-0.002131,0.027312
-9.387665,0.543483,2.240972,0.033041,-0.008926,0.031176
-9.430761,0.519541,2.288856,0.051560,-0.007860,0.032108
-9.418790,0.478840,2.240972,0.047696,-0.012124,0.033574
-9.464280,0.363918,2.303221,0.033574,-0.008127,0.029977
-9.473856,0.335188,2.358288,0.020117,0.000666,0.022382
-9.445126,0.414196,2.391807,0.008793,0.005329,0.025047
-9.406819,0.569819,2.391807,0.031975,0.016520,0.023315
-9.370906,0.588973,2.231395,0.063551,-0.000399,0.024114
-9.425972,0.541089,2.176329,0.077007,-0.008526,0.022782
-9.449914,0.445321,2.176329,0.080738,-0.007460,0.022382
-9.500193,0.371101,2.212242,0.059687,-0.007460,0.023715
-9.447520,0.402225,2.240972,0.038903,0.007727,0.017719
-9.447520,0.462080,2.264914,0.026779,0.014921,0.019984
-9.399636,0.509964,2.255337,0.032108,0.005862,0.021050
-9.454703,0.541089,2.274491,0.043300,0.002264,0.021316
-9.459491,0.517147,2.329558,0.063284,0.001732,0.019851
-9.411607,0.462080,2.252943,0.061019,0.008393,0.017986
-9.449914,0.428562,2.243366,0.058888,0.009725,0.021050
-9.382877,0.505176,2.336740,0.046097,0.008526,0.013856
-9.428367,0.545877,2.310404,0.039969,0.000666,0.010125
-9.399636,0.541089,2.353500,0.049961,-0.000133,0.015321
-9.382877,0.548272,2.291250,0.060486,-0.001998,0.013323
-9.485827,0.459686,2.303221,0.071545,-0.008660,0.016254
-9.445126,0.421379,2.281674,0.066882,-0.005862,0.012257
-9.421184,0.347159,2.257732,0.057822,-0.006128,0.010258
-9.485827,0.418985,2.171540,0.059954,0.005062,0.011857
-9.414001,0.371101,2.238578,0.051427,-0.000932,0.011324
-9.473856,0.474051,2.319981,0.053425,0.002131,0.009859
-9.442732,0.493205,2.245761,0.053825,0.001332,0.015321
-9.385271,0.454898,2.281674,0.052626,0.000932,0.011857
-9.423578,0.462080,2.176329,0.065416,-0.005329,0.017586
-9.430761,0.351947,2.293645,0.054624,-0.010125,0.016520
-9.437943,0.320823,2.324769,0.042767,-0.009859,0.013189
-9.454703,0.407014,2.236184,0.042767,-0.011724,0.020117
-9.449914,0.344765,2.212242,0.039702,-0.010125,0.017852
-9.512164,0.311246,2.264914,0.034640,-0.010392,0.011990
-9.471462,0.409408,2.229001,0.024781,-0.006528,0.017986
-9.435549,0.435744,2.202665,0.017586,0.002131,0.024381
-9.409213,0.418985,2.209848,0.013856,-0.001065,0.023182
-9.406819,0.392649,2.272097,0.021316,-0.015188,0.026779
-9.459491,0.426167,2.255337,0.016254,-0.008926,0.022382
-9.454703,0.426167,2.298433,0.010392,-0.006261,0.022116
-9.461885,0.538695,2.322375,0.009992,-0.002264,0.023315
-9.358935,0.533906,2.274491,0.030643,0.001865,0.024781
-9.370906,0.531512,2.140416,0.057555,-0.021849,0.026513
-9.404425,0.404620,2.269703,0.065549,-0.032641,0.026646
-9.454703,0.177170,2.346317,0.046097,-0.035039,0.026113
-9.461885,0.095768,2.351106,0.001465,-0.025713,0.029044
-9.404425,0.217872,2.358288,-0.039036,-0.009859,0.029843
-9.382877,0.392649,2.394201,-0.054758,-0.011990,0.029577
-9.361329,0.555454,2.327164,-0.038237,-0.027978,0.030909
-9.409213,0.612915,2.375048,-0.027179,-0.023848,0.032375
-9.464280,0.646434,2.401384,-0.024114,-0.026379,0.028245
-9.485827,0.615309,2.466027,-0.010791,-0.020650,0.032108
-9.447520,0.557848,2.312798,-0.000133,-0.010924,0.035306
-9.406819,0.471657,2.262520,0.005462,-0.012790,0.031709
-9.373300,0.442927,2.293645,0.003197,-0.010392,0.031042
-9.447520,0.426167,2.401384,-0.003730,-0.016120,0.023981
-9.430761,0.375889,2.377442,-0.023581,-0.012257,0.024114
-9.440338,0.433350,2.353500,-0.025313,-0.006794,0.026113
-9.425972,0.524330,2.382230,-0.005862,-0.003863,0.025713
-9.373300,0.586579,2.470816,-0.000532,-0.005462,0.026246
-9.471462,0.538695,2.456450,0.002131,-0.018652,0.027445
-9.497798,0.529118,2.408566,-0.005329,-0.004396,0.026113
-9.370906,0.584185,2.367865,0.025313,-0.007194,0.018119
-9.344570,0.560243,2.446874,0.037038,-0.013722,0.021983
-9.356541,0.495599,2.509123,0.049828,-0.015055,0.016920
-9.354146,0.457292,2.468421,0.049029,-0.012923,0.015454
-9.378088,0.447715,2.430114,0.026246,-0.009459,0.013589
-9.366117,0.469263,2.425326,0.015721,-0.003597,0.012790
-9.404425,0.462080,2.422932,0.036905,-0.009326,0.017320
-9.428367,0.469263,2.439691,0.058222,-0.008793,0.015188
-9.445126,0.486022,2.442085,0.054225,-0.015454,0.016787
-9.428367,0.488417,2.456450,0.050627,-0.009992,0.017719
-9.473856,0.497993,2.420537,0.044765,-0.002398,0.016387
-9.368512,0.490811,2.468421,0.045964,0.003464,0.012923
-9.402030,0.486022,2.523488,0.056623,0.001332,0.016254
-9.411607,0.466869,2.430114,0.065150,-0.000532,0.015188
-9.354146,0.421379,2.425326,0.057289,0.003730,0.009192
-9.423578,0.457292,2.406172,0.047030,0.003996,0.005995
-9.399636,0.478840,2.468421,0.039969,0.010125,0.013189
-9.325416,0.521935,2.432508,0.062618,0.001998,0.009059
-9.409213,0.433350,2.430114,0.061819,-0.001732,0.017053
-9.390059,0.366312,2.367865,0.053026,-0.011724,0.016787
-9.497798,0.342370,2.410961,0.038770,0.000266,0.016387
-9.500193,0.411802,2.358288,0.021183,0.007194,0.014655
-9.418790,0.442927,2.387019,0.014788,0.012257,0.011990
-9.411607,0.459686,2.276885,0.021050,0.009059,0.014655
-9.423578,0.478840,2.394201,0.029977,0.005995,0.013056
-9.418790,0.474051,2.418143,0.039036,0.002664,0.009592
-9.399636,0.483628,2.387019,0.030509,0.001065,0.010258
-9.390059,0.519541,2.343923,0.032241,0.005595,0.009459
-9.313445,0.512359,2.377442,0.046897,-0.003597,0.011857
-9.404425,0.457292,2.425326,0.043566,-0.007993,0.018385
-9.442732,0.363918,2.434903,0.042367,-0.013323,0.013989
-9.459491,0.380678,2.456450,0.036505,-0.006528,0.014122
-9.504981,0.383072,2.329558,0.021716,0.001332,0.016387
-9.320628,0.517147,2.286462,0.018385,0.012257,0.009192
-9.437943,0.486022,2.245761,0.026246,-0.005062,0.022516
-9.452309,0.383072,2.308010,0.034640,0.001998,0.024514
-9.428367,0.356736,2.331952,0.029710,0.004263,0.022782
-9.457097,0.299275,2.384624,0.005196,0.010392,0.019185
-9.380483,0.356736,2.360682,-0.003330,0.011058,0.020251
-9.423578,0.339976,2.372653,-0.015321,0.008127,0.019851
-9.428367,0.421379,2.394201,-0.009459,0.001865,0.020384
-9.433155,0.519541,2.468421,0.002264,0.007327,0.016520
-9.325416,0.545877,2.422932,0.014522,0.001065,0.017586
-9.416396,0.521935,2.358288,0.032241,-0.007327,0.019851
-9.411607,0.383072,2.396595,0.038503,-0.005462,0.022249
-9.452309,0.299275,2.410961,0.036372,0.001865,0.015721
-9.414001,0.387860,2.312798,0.028245,0.013323,0.016520
-9.366117,0.457292,2.363077,0.019984,0.010525,0.019718
-9.380483,0.493205,2.336740,0.028245,-0.000666,0.018119
-9.375694,0.409408,2.377442,0.031975,-0.001865,0.020784
-9.457097,0.361524,2.408566,0.027712,0.000399,0.025180
-9.416396,0.368707,2.310404,0.019052,0.007327,0.022382
-9.390059,0.395043,2.346317,0.006794,0.004130,0.022249
-9.459491,0.411802,2.343923,0.003330,0.010392,0.022249
-9.394848,0.423773,2.365471,-0.001065,0.009192,0.024381
-9.392454,0.519541,2.348711,0.014788,0.002664,0.021050
-9.373300,0.478840,2.403778,0.028777,0.002398,0.024647
-9.346964,0.469263,2.475604,0.032241,0.002931,0.022649
-9.390059,0.414196,2.475604,0.028378,-0.002797,0.021183
-9.349358,0.395043,2.415749,0.023981,-0.002531,0.020517
-9.423578,0.411802,2.398990,0.027712,-0.003996,0.018385
-9.399636,0.426167,2.312798,0.031575,-0.000799,0.015321
-9.402030,0.459686,2.367865,0.028378,-0.005329,0.022516
-9.464280,0.509964,2.348711,0.032774,0.000266,0.024514
-9.459491,0.469263,2.322375,0.023315,0.007194,0.020784
-9.409213,0.445321,2.358288,0.027312,0.007860,0.027845
-9.445126,0.438138,2.370259,0.023848,0.001865,0.023715
-9.411607,0.414196,2.446874,0.017320,0.004396,0.025980
-9.397242,0.457292,2.363077,0.013323,0.001332,0.020384
-9.437943,0.454898,2.425326,0.010924,0.003863,0.022382
-9.346964,0.565031,2.398990,0.022116,0.002797,0.018119
-9.440338,0.521935,2.444479,0.033174,-0.000666,0.024647
-9.440338,0.457292,2.410961,0.039436,0.006128,0.028644
-9.411607,0.469263,2.415749,0.032241,0.003996,0.019318
-9.366117,0.447715,2.427720,0.031709,0.011324,0.023581
-9.358935,0.421379,2.446874,0.032375,0.008260,0.019984
-9.385271,0.493205,2.439691,0.032108,-0.000399,0.014921
-9.428367,0.474051,2.410961,0.034506,-0.004263,0.022915
-9.392454,0.385466,2.403778,0.033041,-0.007327,0.020251
-9.428367,0.399831,2.360682,0.017053,-0.003730,0.019052
-9.428367,0.459686,2.375048,0.015188,0.002531,0.020650
-9.406819,0.469263,2.370259,0.008926,0.006261,0.022249
-9.380483,0.471657,2.384624,0.011457,0.002664,0.016920
-9.416396,0.488417,2.408566,0.011724,0.001732,0.022915
-9.370906,0.464475,2.363077,0.013056,0.002531,0.021050
-9.466674,0.423773,2.401384,0.013856,-0.007594,0.018119
-9.390059,0.392649,2.418143,0.008526,-0.008127,0.019718
-9.402030,0.438138,2.293645,0.013589,-0.008793,0.017719
-9.449914,0.459686,2.308010,0.034107,-0.007594,0.015721
-9.433155,0.430956,2.296039,0.040768,-0.005862,0.021849
-9.440338,0.404620,2.334346,0.045298,-0.002797,0.020251
-9.461885,0.452504,2.331952,0.049961,0.004796,0.019185
-9.385271,0.433350,2.363077,0.051960,0.014122,0.021183
-9.358935,0.447715,2.363077,0.056889,0.002931,0.017186
-9.402030,0.428562,2.401384,0.064883,0.000666,0.017852
-9.366117,0.478840,2.427720,0.063284,0.000932,0.013856
-9.346964,0.474051,2.446874,0.050494,-0.006661,0.017053
-9.366117,0.440533,2.446874,0.048229,-0.005462,0.019318
-9.406819,0.433350,2.422932,0.043033,-0.011990,0.017586
-9.409213,0.459686,2.348711,0.045165,-0.001199,0.019318
-9.425972,0.450109,2.360682,0.042767,-0.001732,0.019851
-9.373300,0.457292,2.315193,0.043300,0.005329,0.014522
-9.414001,0.474051,2.343923,0.043033,0.004929,0.023581
-9.387665,0.371101,2.449268,0.036372,0.003197,0.024381
-9.478645,0.347159,2.413355,0.029710,0.001199,0.020917
-9.418790,0.366312,2.413355,0.014788,0.005595,0.014388
-9.366117,0.411802,2.430114,0.010258,-0.000932,0.014388
-9.380483,0.471657,2.473210,0.009592,0.003464,0.018918
-9.358935,0.481234,2.461239,0.006261,-0.004529,0.021583
-9.406819,0.471657,2.458845,0.011324,-0.000532,0.021849
-9.382877,0.514753,2.451662,0.017186,-0.000666,0.018119
-9.418790,0.493205,2.446874,0.017320,0.002264,0.015854
-9.327810,0.567425,2.444479,0.023581,0.000666,0.014522
-9.370906,0.502782,2.430114,0.035972,-0.009992,0.015321
-9.394848,0.390254,2.501940,0.038637,-0.015321,0.019451
-9.449914,0.383072,2.451662,0.034373,-0.010392,0.016387
-9.457097,0.407014,2.427720,0.016920,-0.000932,0.013456
-9.416396,0.430956,2.379836,0.011591,-0.001865,0.015987
-9.414001,0.490811,2.446874,0.005329,0.000666,0.015588
