-8.707712,14.346056,8.042123,1.901475,4.365587,-0.506278
14.487314,11.786654,11.235988,4.365587,4.365587,-2.863138
19.612701,-19.613300,11.738770,4.365587,-0.945408,-1.898811
19.612701,-19.613300,19.612701,-4.098991,-4.365720,1.069846
-4.805163,-1.690307,-1.134852,-4.365720,-4.365720,3.157046
-19.613300,-15.330074,-19.613300,-4.365720,-0.527462,2.093462
-19.613300,19.612701,-12.856863,-0.177863,4.365587,1.932518
19.612701,4.058171,-19.613300,4.365587,4.365587,-2.939213
19.612701,6.021417,19.612701,-0.754488,-3.613896,-1.920794
18.318035,-15.128961,11.350910,4.365587,-4.365720,-3.676915
-19.613300,-19.613300,-19.613300,-2.952003,-4.365720,-0.160543
-19.613300,2.583343,16.448166,-4.365720,4.365587,-0.512407
19.105728,15.595829,-13.560759,-1.649802,4.365587,0.163075
8.671798,11.856086,-8.066066,-0.797388,-0.098857,0.001865
-4.826711,1.161187,8.439560,1.170569,-0.875595,2.666489
-17.803284,-2.858677,-5.985505,-3.218333,-2.237351,4.365587
-19.613300,19.612701,11.726799,0.869333,-1.999667,-0.614728
-11.516110,6.461950,-1.723826,1.457549,2.801319,-2.896846
18.760963,-16.745047,-0.339977,3.616428,0.788329,-2.613063
-19.613300,-19.613300,19.612701,-4.365720,-4.285115,0.354261
-19.613300,19.612701,19.612701,-4.365720,3.567798,0.694267
-19.613300,19.612701,-19.613300,-0.408753,2.974120,2.161010
19.612701,13.864821,19.612701,2.925357,4.365587,-0.433934
19.612701,-10.790667,14.549563,4.365587,-3.483596,-0.132165
-17.465702,-19.613300,-1.297658,-0.972854,-4.365720,-0.483362
19.612701,17.408239,-6.835446,-2.717650,4.365587,-1.656063
14.779406,4.532223,-4.000711,2.064417,-4.365720,-0.834826
-19.613300,-11.298238,1.395819,-3.457483,-0.784465,-0.169470
-1.917756,-7.098808,-11.164163,-4.365720,-0.033707,-0.542917
-7.469910,-0.165200,-14.434642,-4.365720,-3.330780,-1.319788
-13.639767,5.018246,-0.878673,-4.365720,4.365587,-2.094527
-1.836353,-3.696648,4.484339,-4.365720,2.957333,-1.723745
-19.613300,12.873622,-2.408567,-4.365720,4.365587,0.032774
-5.652711,17.640476,-5.295975,-1.853379,4.365587,-0.589148
16.567875,-5.870583,7.955932,2.323019,-4.365720,-0.250741
19.612701,12.397176,-12.191275,-2.901909,-4.365720,-1.071445
-4.714184,-3.035848,-6.074090,-3.834660,4.365587,-0.362388
-19.613300,6.579266,-0.021548,-4.365720,4.365587,1.699497
-10.295068,19.507956,1.110909,-2.508743,4.365587,1.478200
-13.998898,0.433350,-0.294487,3.052193,3.915265,1.427172
19.612701,2.154781,2.056619,3.285082,1.910802,-0.176664
-19.613300,-2.454057,3.610456,-2.633581,4.365587,0.702394
-19.613300,5.216965,-9.275138,0.203710,-4.365720,-0.271525
-19.613300,-9.761161,4.046200,-4.365720,-0.990840,0.480564
-18.483236,-11.044453,2.300827,-2.687939,-0.330280,-0.886387
-10.218453,0.045489,-9.239225,-4.365720,0.538787,-0.469640
-13.879188,6.584054,4.216189,-4.365720,4.365587,-1.599174
-3.280057,-2.817976,-5.597644,-2.452120,4.365587,-2.058289
-15.152903,-10.690111,4.685452,-4.365720,2.270259,-1.800353
-19.613300,1.685517,13.239935,-4.365720,4.251008,-0.593811
-6.186618,18.569427,-5.446809,-4.360524,4.365587,-0.760217
-2.813187,1.939303,-2.624046,3.175832,-0.123238,-0.372914
16.558298,-3.715801,12.947842,3.177564,1.877361,-1.082903
-1.781287,-3.002329,5.899312,1.406122,-4.365720,0.500816
-19.613300,18.540697,6.907271,-4.365720,4.365587,3.674516
18.442535,7.362170,6.505045,-4.365720,4.365587,-2.633714
-19.613300,-19.613300,-8.130709,2.435999,-4.365720,0.595676
-12.114661,-1.862689,1.118092,-4.365720,1.805682,-0.471771
-19.613300,2.810792,2.161964,-3.271092,2.455717,0.898777
-19.613300,5.133168,-4.091691,-2.851680,4.365587,1.435832
-13.867217,6.064512,-1.599327,-3.364221,4.365587,1.405589
-19.613300,2.698265,3.366247,2.642241,4.365587,1.573860
-9.181764,2.173935,2.296039,-2.132099,3.692236,1.383872
17.130512,2.197877,4.704606,2.004330,4.117643,0.234753
19.612701,4.237736,19.612701,4.365587,-4.090597,-0.575692
19.612701,7.795520,15.049951,4.365587,-4.365720,0.027179
-5.731719,6.347028,-19.613300,-0.524930,-4.365720,1.110881
-19.613300,4.805162,19.612701,4.365587,-4.365720,-0.050361
-19.613300,1.551442,-0.648829,1.857642,4.365587,1.135396
19.612701,-3.821146,19.612701,-1.297405,-1.202012,-2.511808
10.067617,-9.742007,7.089231,-1.705359,-4.365720,0.840289
-19.613300,19.612701,1.185129,2.041768,-4.365720,4.365587
-19.613300,12.275071,-19.613300,4.365587,3.026213,-1.912534
-19.613300,-9.871294,-8.506599,-4.365720,-4.365720,0.813110
-3.751715,-6.157887,-7.407660,-0.415681,2.053359,-0.274456
-15.205575,2.985569,-0.031125,-4.365720,3.382340,-0.776471
-19.613300,-3.960010,1.532289,-3.276821,4.360790,2.230024
-19.613300,9.631873,-0.313641,-1.858175,4.365587,0.728241
-8.200141,7.220912,-3.529054,0.373313,4.365587,1.189488
-9.282320,5.504269,-1.606510,0.807514,3.785098,1.603837
-19.613300,12.825738,9.842563,2.240549,3.314126,1.654065
-15.947778,-8.872912,9.279925,4.365587,4.365587,0.010525
0.193930,-1.568203,2.494758,-2.363921,4.365587,-0.457249
16.476894,-19.445705,14.793772,-0.678013,3.401925,-1.245711
-4.534618,7.860164,-19.613300,-0.199180,-4.365720,1.852580
-19.613300,-5.020641,19.612701,-4.365720,-4.365720,3.105752
8.264784,19.612701,-19.613300,-1.902941,4.365587,-1.714552
0.529118,-4.299987,0.150834,1.196682,-4.365720,0.429404
-19.613300,10.692504,-11.405977,1.566665,1.092495,1.322053
4.084508,4.012681,-2.240973,3.420977,4.335343,1.125537
-4.795586,-2.133234,-5.458780,2.947074,-1.697765,1.575858
-19.613300,-13.713988,1.929726,-0.429270,2.015388,0.511607
-5.686229,-1.604116,0.730231,-2.317024,4.365587,-0.472437
0.217872,-2.437298,-1.956063,0.110981,4.365587,-0.337607
-19.613300,-11.616667,0.294486,4.365587,-4.365720,1.639543
-19.613300,0.727837,15.138537,-4.365720,4.365587,-0.140425
-4.256891,19.612701,-2.813187,-1.084901,4.365587,-0.044898
-5.398925,10.714052,3.948038,-0.345468,3.487460,-0.607134
19.612701,-19.302053,19.612701,3.352763,-4.236619,-1.601705
19.612701,-3.818752,-3.466805,3.846251,0.136961,-1.670053
19.612701,1.833958,19.031507,2.868068,-2.745628,-2.824102
4.232948,8.659827,-4.072538,-4.365720,4.365587,-2.210039
19.612701,4.460397,-2.140417,-1.780635,0.576091,0.377710
-0.821212,12.548010,0.675164,1.040935,2.964927,0.939013
3.926490,0.232237,-2.389414,2.000866,4.365587,2.607334
-19.613300,-10.251972,-19.613300,3.499051,-4.365720,3.806948
-19.613300,19.612701,19.612701,-1.805815,4.365587,0.964327
2.300827,4.496310,-1.175554,3.311062,-1.967158,-1.110615
5.760449,1.460463,0.107739,4.365587,-0.381707,-1.170302
14.092270,-19.613300,3.229778,4.295374,-1.357892,-0.395563
8.470685,-19.613300,1.915361,-4.365720,-4.365720,-0.125503
-7.659052,-19.613300,-6.430826,-4.365720,-4.365720,0.542917
-19.613300,4.486733,19.612701,-4.365720,0.514672,-0.254738
-19.613300,9.418789,-14.393941,-4.020918,4.365587,2.662492
19.612701,-2.616863,19.306843,4.365587,-2.408287,-0.156013
4.855440,-14.288596,19.249380,4.365587,-4.365720,-1.132332
-19.613300,-4.297592,6.756437,-3.571662,4.365587,1.616760
9.751583,10.299855,-5.264850,-2.868068,3.296006,-1.427305
9.612719,9.504980,-6.500258,-1.540552,-2.234553,-0.579555
-15.603013,-4.462792,1.024718,1.717750,-4.225694,0.684009
-19.436131,-8.896854,-2.384625,-0.468041,-2.140892,-0.025047
-14.887146,-10.426749,-3.665523,-2.588549,-1.391333,-0.173600
-10.888830,1.884236,-12.897565,-4.365720,1.591446,-0.827765
-6.703765,-2.233791,-1.857901,-4.365720,4.365587,-2.070812
-18.622101,-10.132262,12.682086,-4.365720,1.122739,-0.541451
-12.344504,18.435352,-5.049372,-4.365720,4.365587,-0.017586
-2.784457,16.254234,-7.551313,-2.678347,4.365587,-0.489491
-8.262390,9.868899,-5.702989,-0.034640,2.673284,-0.156013
-9.593567,2.643198,-0.524331,1.337508,1.105152,0.297105
16.850391,3.864241,13.002909,4.365587,1.462079,-0.933417
19.612701,1.357512,11.128249,3.899144,-2.315158,-0.316823
19.612701,-12.181699,2.674323,2.211238,-4.365720,1.032275
-0.407015,12.076353,7.297526,-2.199380,4.365587,1.915998
2.482787,8.896853,-0.945710,-4.365720,3.705026,-0.766479
-12.497733,-9.504981,5.360617,0.619391,3.191154,0.303900
15.452177,-2.679112,-3.371036,-1.160310,-4.365720,-0.592745
-19.613300,-19.613300,19.612701,4.365587,-4.365720,-2.455584
-11.039664,6.943184,-4.750097,-2.641575,3.227126,0.953269
-0.964864,3.950432,-4.168306,1.290610,4.365587,1.109682
-13.606249,19.612701,-19.613300,-0.880258,4.365587,-0.753555
-18.954895,-9.727642,-2.975993,-0.256470,-0.534790,1.415181
-9.560048,-0.687136,-6.421249,-4.365720,-2.013923,-0.210638
-14.049176,-0.835577,-9.174581,-3.868101,-2.638111,-0.116577
-15.320497,7.240065,2.573766,-4.365720,4.365587,-0.641108
-3.021483,0.969651,-1.544261,-3.479066,4.365587,-1.192286
-2.592921,-6.931214,-2.035072,-2.073210,4.238617,-2.116377
-14.410700,-10.764331,1.692700,-4.365720,1.813676,-1.825933
-19.613300,2.422932,6.962338,-4.365720,3.803617,-1.348166
-19.393034,8.458714,-2.104504,-4.365720,4.365587,-1.576258
-1.271322,4.680664,-4.742914,-1.456083,0.554375,-1.042534
19.612701,18.318035,18.794483,4.365587,-1.723612,-1.395996
-2.961628,-2.992753,-13.486538,1.767445,-4.365720,-1.480065
-19.613300,-19.613300,19.612701,1.506845,-4.365720,3.446957
-8.731654,4.824316,8.789114,-3.062319,4.365587,3.001299
19.612701,11.156979,3.895366,-4.365720,0.324551,-2.284249
4.218583,8.240842,5.157110,-2.723112,-4.365720,1.213603
-19.613300,15.576676,12.129025,4.365587,-4.365720,1.773573
-19.613300,-19.613300,-19.613300,3.771109,1.584385,-1.321520
-5.997476,-18.013973,-17.468096,-2.992639,-2.139693,-1.153649
-19.613300,-0.739809,-13.273455,-4.365720,-2.170469,0.298038
-13.687651,-4.237737,-2.092533,-3.666389,4.365587,-0.108849
-0.464476,0.260967,-0.196325,-3.074843,4.365587,-1.069047
-0.119711,3.536235,-1.561020,-4.140293,3.305333,-1.430636
-2.964022,2.322375,2.303221,-4.365720,2.852080,-0.843220
-19.613300,5.760449,-1.989582,-1.958898,4.365587,3.137595
-15.921442,3.062183,0.622492,2.128901,4.365587,1.057855
-19.613300,3.311180,6.454767,1.585184,4.277388,0.533857
2.583343,4.979939,1.776497,0.577823,2.532059,0.773273
4.426878,0.071826,5.149927,0.852280,3.496919,0.777137
19.612701,-1.606510,5.370194,3.392599,3.465743,-0.278053
0.189141,1.515529,-19.613300,-1.751857,-4.365720,1.431569
-9.662998,-5.171476,-5.817911,3.455484,4.365587,0.632848
16.852785,-11.113885,8.659827,-2.669287,-4.365720,-0.881724
-18.308460,19.612701,-19.613300,-0.437930,4.365587,-0.710921
-3.323152,-6.469133,-10.654198,4.365587,-4.365720,-0.324284
-19.613300,1.968033,-9.342175,-3.410186,-3.225794,0.541984
-4.015077,-2.499547,-13.486538,2.556840,2.103587,1.567331
-8.978257,-12.777855,-10.582372,2.448389,-1.669920,0.255004
-11.405977,-7.879318,-1.249774,-1.792226,3.214069,-0.767012
-5.408502,-3.387796,2.549824,-4.365720,4.365587,-1.315924
-6.617574,15.418658,-1.659182,-4.009193,3.716884,-0.721846
-13.278243,2.262520,-0.423774,-0.225560,2.757219,0.272457
-19.613300,-11.303027,13.855245,-3.922060,4.365587,1.042401
-11.032482,14.834473,-6.069302,-1.439296,4.365587,-0.187189
-19.043482,1.963245,-2.243367,0.644972,3.952703,0.384771
-19.613300,10.180145,6.452373,0.354661,3.655464,1.735203
8.815450,3.586514,-1.534684,-3.293475,3.987077,-1.492589
19.612701,-13.735535,8.755595,0.973520,3.818006,-1.638344
19.612701,-4.031836,18.471266,-0.139626,-4.365720,0.077140
6.011840,5.973533,10.366893,-2.588682,-4.365720,2.024581
-9.660604,10.342951,-7.508217,-0.129101,-4.365720,1.828065
-19.613300,11.719617,-10.656592,2.198048,-4.365720,0.120307
-19.613300,19.612701,11.180921,0.452319,3.970423,-1.721347
-19.613300,-19.613300,-19.105730,4.365587,1.488725,-1.529760
8.200140,-11.611879,19.612701,0.471238,1.274090,-1.206675
17.870321,1.082179,-2.827553,-2.293175,-0.051294,-0.794457
15.624560,-2.207454,2.779668,-3.804950,-3.824934,0.433934
-8.961497,5.489904,-8.813057,-2.315558,-4.365720,1.156180
-19.613300,7.508216,-3.256115,-1.651933,-0.619525,-1.423975
13.484143,16.364368,-8.695741,2.074543,-0.199713,-1.215201
-14.731523,8.925583,-7.728483,2.057889,-4.365720,-0.209839
-3.869030,-0.114922,-4.560955,4.313893,3.752590,0.880391
2.231395,-2.044649,-6.931214,4.365587,1.479932,1.636745
-16.479292,-14.202405,-0.347160,2.335276,-1.754388,0.329614
-14.097060,-7.931991,2.420537,-2.786664,4.365587,-0.539986
-3.679888,-4.027048,0.521935,-1.546547,4.365587,-0.832961
-19.613300,-15.902288,12.746729,2.626653,-4.365720,0.243413
-19.613300,16.136919,15.045163,-4.365720,4.365587,0.576491
19.612701,-19.613300,14.381969,-1.606635,-4.365720,-0.777937
13.395558,-8.207324,5.030217,-4.365720,-4.365720,1.256903
-19.613300,-8.449138,-19.613300,-4.365720,-4.078207,0.822969
-19.613300,16.730680,-7.908049,2.020451,4.365587,4.144689
19.612701,-5.990293,19.612701,2.318223,4.365587,-2.820504
11.274295,-2.020707,6.502651,4.365587,-4.365720,-2.339273
-19.613300,-19.613300,-13.706805,0.762215,-4.365720,-0.100589
-19.613300,-6.129157,6.710947,-4.365720,4.365587,0.933817
8.480262,4.738125,-2.434904,-4.365720,4.365587,-2.577491
8.518569,7.173028,1.453280,-4.365720,0.122039,-2.023782
-5.908890,11.420341,-1.484406,-0.622855,1.914798,-0.354395
-19.613300,12.504915,-2.736573,0.432734,2.149552,-1.800486
-2.760515,3.220201,-2.056620,0.465643,1.747860,-3.278153
0.289698,1.910572,1.084573,1.637944,-0.738767,-3.186490
2.442085,-10.568007,1.331176,0.712120,-1.118476,-1.872697
6.744466,-18.059464,-2.535460,-2.550844,-3.926990,-0.309496
-12.770672,-15.102625,15.945383,-4.365720,-4.365720,-0.544249
-19.613300,2.470816,19.612701,-4.365720,-4.365720,0.667221
-19.613300,19.612701,13.646949,-4.365720,4.365587,2.630383
10.036493,19.612701,-19.613300,-4.365720,4.365587,0.586217
1.398213,18.828001,10.946289,4.365587,0.680278,-1.635413
-1.896208,-19.448101,0.474051,4.365587,-0.950604,0.063418
-19.388247,3.823540,3.076549,-4.365720,0.402091,0.754488
-11.530476,1.400607,0.007182,0.540785,-3.051927,0.378643
-15.540763,-5.214572,-2.123657,-0.143090,-0.909303,0.505479
-4.146758,-0.751780,-6.184223,-4.365720,4.365587,-1.858841
-11.877635,-19.613300,0.814028,-4.365720,1.066249,-2.437864
-19.613300,-6.153099,19.612701,-4.365720,3.151451,-0.942077
-19.613300,11.161768,9.416395,-4.365720,4.365587,-1.042001
-8.480263,19.612701,-3.126828,-4.365720,4.365587,-0.592745
-5.719748,16.924610,-6.335058,0.070612,4.365587,-0.848016
-5.882554,-1.604116,-2.841918,3.134930,3.114412,-0.274456
-4.472369,-7.740454,-0.292093,1.177897,1.372681,-0.702794
-1.383849,5.245695,-2.324770,-0.921427,-0.076874,-1.309662
9.332598,13.249511,-1.683124,1.512041,2.150618,-0.279918
18.863914,6.157886,11.781866,3.587650,-2.629984,-0.637111
17.130512,5.183446,12.014103,4.365587,-4.365720,-0.901975
-19.613300,2.166752,-16.089037,-4.365720,-4.365720,0.435799
1.357512,-1.936910,-0.141258,-0.413949,2.749892,-0.935949
19.612701,4.010287,8.755595,2.315824,-1.799154,0.359324
-3.021483,2.626439,-6.454768,-0.824035,-1.085567,-0.954868
-19.613300,1.505952,-3.605668,-3.438697,1.022149,-0.014788
-5.516241,-6.325481,-1.079785,-2.779336,4.365587,-1.517237
-15.401900,-16.859968,10.048464,-4.365720,1.906538,-4.213570
-5.547366,4.525041,-2.470817,0.111248,3.975885,-0.524930
-19.613300,-2.370260,19.612701,4.365587,-4.365720,-2.778670
-19.613300,11.147402,4.831498,-4.365720,4.365587,2.777870
19.612701,15.933412,10.113107,-4.365720,4.365587,-0.987509
9.516951,7.108384,-0.241815,-0.550111,-4.365720,-0.429270
5.142745,18.191145,-2.226608,4.135630,-4.365720,1.116744
-19.613300,6.811503,5.808333,4.365587,-4.365720,2.957200
-19.613300,-19.613300,-11.722012,0.096326,-4.213970,0.701862
2.698265,-19.613300,-19.613300,-4.365720,-0.000932,-0.373846
-19.297266,8.944737,-19.613300,-4.365720,-3.822536,1.000832
-1.431733,-6.880936,7.096413,-2.166739,4.365587,-0.618992
-3.550602,0.509964,2.640804,-4.365720,3.133065,-0.580355
-19.613300,3.265691,-0.557849,-0.065816,0.443260,2.980915
-19.613300,2.018311,0.588973,-4.365720,4.365587,2.528328
-8.678982,17.580622,-1.656788,-1.420777,4.365587,1.665789
-10.862493,8.221688,-4.642358,1.877494,3.602971,1.192952
-19.613300,8.707711,3.876212,3.017953,3.704360,0.862805
-6.402096,2.389413,7.237671,-2.128368,4.365587,-0.434333
5.190629,5.161898,2.796427,-0.852280,4.365587,-0.174399
19.612701,2.588131,7.364564,-0.658561,2.269194,-0.745295
19.612701,12.780248,12.179303,4.015455,-4.365720,0.863338
-19.613300,-19.613300,19.612701,4.365587,-3.185691,-1.798488
12.763489,-8.712500,-14.865599,4.365587,4.365587,0.046764
19.612701,-13.953408,19.160795,-0.471505,-4.365720,-0.772874
4.754884,-1.371878,1.094150,-4.365720,-4.365720,2.243746
-19.613300,7.891288,-3.232173,-1.319655,-4.365720,4.365587
-19.613300,19.612701,-19.613300,2.109183,4.365587,-1.327782
-19.613300,-15.332468,-14.094666,-2.182060,-4.365720,-0.133231
-19.613300,5.844246,-4.917691,-0.664424,4.365587,0.694267
2.312798,-1.814805,-16.474503,1.754255,2.554175,0.336542
-7.915231,-11.638215,0.229843,0.560370,0.169336,-0.679479
-9.351752,-5.164293,0.605733,-4.365720,3.887820,-1.032541
-7.139510,9.433154,0.873883,-3.899677,4.348933,-0.561169
-19.613300,-2.564190,6.138733,-2.266396,3.162908,1.763048
-19.613300,5.312733,1.620874,-3.687973,4.365587,1.378276
-8.152257,12.837709,-2.904167,-1.197748,4.365587,0.708123
-8.688558,5.607220,-3.478776,1.631815,3.951371,0.736368
-16.409859,9.591171,5.008669,3.290278,3.200746,1.030010
-19.613300,-14.200011,10.311826,4.313760,3.540353,0.035306
-4.314352,-1.199496,3.339911,-4.365720,4.365587,-1.060253
6.627150,7.666233,5.499481,2.712853,4.365587,-1.640076
19.612701,-11.755531,6.318298,-0.228225,2.484229,-1.273423
-6.957551,4.656722,-7.711724,0.428338,-4.365720,1.926123
-19.613300,11.631031,6.167463,0.076607,-3.497985,0.675215
-19.613300,19.612701,19.612701,4.365587,-4.365720,0.604869
14.087482,-13.493721,19.612701,0.507077,4.365587,-1.950771
19.612701,2.647987,4.786009,0.834560,-2.008860,0.278719
15.385139,-7.378930,8.386888,-1.809013,-3.610699,0.576491
0.059855,5.403713,-11.731589,-0.438463,-4.365720,1.245578
-19.613300,10.168174,-5.916073,-4.365720,3.458016,-0.507610
13.872004,19.612701,-13.295002,2.655697,0.465776,-1.269560
-19.613300,10.316614,-12.356475,2.946541,-4.365720,-1.083036
1.326387,1.922543,-6.361394,2.178463,4.365587,0.826699
3.335122,-5.487511,-5.374983,4.365587,-1.492322,1.200013
-19.613300,-19.613300,-6.244078,1.093828,-0.619924,0.032908
-5.166688,1.340752,6.454767,-4.365720,4.365587,-1.115145
-19.613300,0.320823,-6.488287,-1.137128,-0.192519,1.411851
-19.613300,-18.468872,19.612701,-4.365720,4.365587,1.007094
-14.097060,19.612701,10.943895,-4.365720,4.365587,0.193718
-11.470621,19.612701,4.979939,-0.839623,2.909902,1.675382
1.309628,9.883264,14.176068,4.365587,4.365587,-2.277187
19.612701,2.662352,16.359579,4.365587,4.365587,-3.021817
19.612701,-19.613300,15.729904,-0.873197,-4.365720,-0.013189
7.682993,-9.782708,-1.525107,-4.365720,-4.365720,2.895913
-19.613300,-14.707581,-19.613300,-4.365720,-1.295273,1.615295
19.612701,7.414842,-18.801666,4.365587,-0.718116,-0.305765
18.646042,13.215993,-7.702147,4.365587,-0.260600,-2.902042
-19.613300,-1.120487,-9.722853,4.365587,-4.365720,-1.245978
-19.613300,-19.613300,-3.440468,-2.787196,0.844286,2.665556
6.789955,0.684741,-0.792481,-3.025014,4.365587,-1.940246
0.840364,6.950367,-12.545617,-1.526296,0.302834,-0.951137
-7.769185,-5.418079,-0.646435,-0.935016,-1.277687,-0.382773
-19.613300,-0.222661,-6.641516,-4.365720,-2.454385,0.795123
-16.780960,8.022969,0.059855,-2.094794,1.608500,-0.223961
-4.908114,6.019022,-3.770868,-2.292109,1.262898,-1.583319
-6.406884,4.062960,-1.498771,0.155614,-2.096126,-2.368184
-4.355053,2.889801,0.035913,0.636711,-0.723045,-2.793325
2.485181,0.852335,0.323217,1.947973,-0.525197,-2.517670
6.600813,-4.003106,-4.343082,0.728508,-2.612930,-1.512573
-3.962404,-12.859258,-8.554483,-1.887619,-4.365720,-1.436898
