-0.074221,-0.924162,-9.459491,0.042900,0.016387,0.037571
-0.052673,-0.928951,-9.509769,0.034240,0.002531,0.041301
-0.071827,-0.962470,-9.469068,0.029843,-0.012656,0.037704
-0.100557,-1.053449,-9.423578,0.033973,-0.024914,0.031975
-0.117316,-1.079785,-9.493010,0.044898,-0.027978,0.031842
-0.160412,-1.165977,-9.447520,0.045298,-0.035972,0.029577
-0.239421,-1.225832,-9.437943,0.041967,-0.030643,0.027179
-0.308853,-1.180342,-9.433155,0.032641,-0.018119,0.026379
-0.361525,-1.173159,-9.459491,0.024114,-0.010525,0.022649
-0.349554,-1.161188,-9.457097,0.026912,0.001732,0.012790
-0.304064,-1.110910,-9.452309,0.031975,0.007993,0.012923
-0.258574,-1.137246,-9.416396,0.033174,0.016387,0.017586
-0.232238,-1.134852,-9.512164,0.021849,0.029044,0.021450
-0.198719,-1.084574,-9.423578,0.020517,0.025580,0.023981
-0.196325,-1.120487,-9.433155,0.002797,0.041568,0.023715
-0.074221,-1.051055,-9.363723,-0.025313,0.033041,0.024248
-0.055067,-0.972046,-9.454703,-0.049428,0.038637,0.021183
0.079008,-0.921768,-9.543288,-0.003064,0.003330,0.023581
-0.071827,-0.897826,-9.737219,-0.011324,-0.029444,0.019451
-0.143653,-0.847548,-9.600749,-0.008926,-0.049295,0.008127
-0.311247,-0.799664,-9.363723,-0.003064,-0.043166,0.006261
-0.335189,-0.787693,-9.366117,0.021849,-0.023048,0.001199
-0.332795,-0.766145,-9.471462,0.050761,-0.018119,-0.000932
-0.414197,-0.883461,-9.519346,0.074742,-0.014921,0.003064
-0.375890,-1.012748,-9.622297,0.077673,-0.020384,0.010258
-0.344766,-1.163583,-9.526529,0.070745,-0.014522,0.021716
-0.339977,-1.168371,-9.358935,0.062751,-0.005995,0.032108
-0.323218,-1.170765,-9.356541,0.058754,0.020517,0.037704
-0.203508,-1.187525,-9.476251,0.058488,0.026912,0.039436
-0.112528,-1.228226,-9.459491,0.065549,0.022782,0.032908
-0.100557,-1.235409,-9.526529,0.049428,0.016254,0.025047
-0.028731,-1.182736,-9.385271,0.038903,0.003996,0.025580
-0.062250,-1.165977,-9.464280,0.025846,-0.004929,0.017453
-0.076615,-1.113304,-9.399636,0.016787,-0.012923,0.016120
-0.090980,-1.046267,-9.442732,0.021183,-0.017852,0.008260
-0.186748,-1.010354,-9.560048,0.020251,-0.028511,0.005329
-0.292093,-0.962470,-9.478645,0.010125,-0.025713,0.005995
-0.320824,-0.916980,-9.440338,0.006528,-0.027179,0.008793
-0.440534,-0.900220,-9.481039,0.019052,-0.011058,0.017852
-0.380679,-0.952893,-9.516952,0.026379,-0.004796,0.027845
-0.371102,-1.005565,-9.483433,0.027045,0.002931,0.026246
-0.306458,-1.015142,-9.425972,0.031442,0.016787,0.026646
-0.337583,-1.005565,-9.519346,0.028378,0.009059,0.025180
-0.248997,-1.029507,-9.447520,0.031575,0.017719,0.020517
-0.244209,-1.110910,-9.385271,0.037571,0.005862,0.017986
-0.172383,-1.125275,-9.476251,0.033707,0.012656,0.022915
-0.064644,-1.067814,-9.548077,0.026246,0.007194,0.018785
-0.181960,-1.149217,-9.440338,0.026513,-0.014921,0.014122
-0.225055,-1.118093,-9.433155,0.025713,-0.017320,0.018519
-0.282516,-1.077391,-9.449914,0.036505,-0.011591,0.017053
-0.304064,-1.094151,-9.485827,0.028245,-0.005329,0.018652
-0.349554,-1.070209,-9.516952,0.022782,0.001199,0.017186
-0.361525,-1.031901,-9.500193,0.023448,0.011324,0.021316
-0.323218,-1.000777,-9.526529,0.025047,0.009859,0.014255
-0.263363,-1.027113,-9.481039,0.026779,0.014255,0.019185
-0.222661,-1.012748,-9.493010,0.024114,0.007460,0.020784
-0.215479,-1.027113,-9.512164,0.028911,0.003996,0.023315
-0.167595,-1.005565,-9.471462,0.031709,0.000799,0.025313
-0.227450,-1.051055,-9.471462,0.023848,-0.001332,0.021450
-0.229844,-1.039084,-9.435549,0.026513,-0.005728,0.020917
-0.265757,-1.063026,-9.473856,0.029044,-0.006928,0.019052
-0.260968,-1.051055,-9.457097,0.027845,-0.007061,0.017719
-0.282516,-1.046267,-9.464280,0.027445,0.000666,0.014921
-0.277728,-1.086968,-9.493010,0.033840,0.003464,0.017186
-0.232238,-1.101333,-9.461885,0.028644,0.002131,0.021716
-0.232238,-1.060632,-9.452309,0.030509,0.007594,0.018519
-0.239421,-1.110910,-9.469068,0.033707,0.003730,0.019185
-0.272939,-1.084574,-9.507375,0.030243,-0.002664,0.015454
-0.292093,-1.034296,-9.452309,0.029577,0.003730,0.016120
-0.256180,-1.070209,-9.418790,0.029577,0.002264,0.016653
-0.220267,-1.058238,-9.497798,0.022249,0.001332,0.019984
-0.246603,-1.060632,-9.473856,0.028378,0.003330,0.026113
-0.277728,-1.058238,-9.493010,0.024514,0.006928,0.025447
-0.272939,-1.003171,-9.483433,0.024114,0.003197,0.026646
-0.292093,-1.003171,-9.464280,0.036238,0.003863,0.023448
-0.289699,-1.051055,-9.526529,0.038770,0.009725,0.010791
-0.251392,-1.007959,-9.454703,0.031575,0.005595,0.018252
-0.270545,-1.005565,-9.428367,0.029310,0.012523,0.018385
-0.198719,-1.079785,-9.454703,0.029044,0.013722,0.018119
-0.208296,-1.113304,-9.495404,0.026646,0.005595,0.021583
-0.193931,-1.082180,-9.504981,0.026379,0.001865,0.021050
-0.201113,-1.122881,-9.504981,0.026379,0.003464,0.018785
-0.237026,-1.101333,-9.516952,0.022649,0.002664,0.014122
-0.251392,-1.043872,-9.516952,0.021583,0.002531,0.021316
-0.282516,-1.070209,-9.461885,0.028245,0.001465,0.018119
-0.246603,-1.039084,-9.507375,0.025447,0.010791,0.018652
-0.229844,-1.067814,-9.481039,0.022249,0.003730,0.011857
-0.239421,-1.022325,-9.512164,0.025180,0.007061,0.017852
-0.210690,-1.070209,-9.433155,0.025447,0.004929,0.015854
-0.251392,-1.022325,-9.488222,0.024647,0.009059,0.019185
-0.256180,-1.024719,-9.471462,0.027179,-0.002264,0.023048
-0.284910,-1.058238,-9.500193,0.026646,0.003197,0.024381
-0.260968,-1.010354,-9.500193,0.024914,0.000133,0.018519
-0.237026,-1.039084,-9.560048,0.028111,0.002264,0.014122
-0.256180,-1.084574,-9.483433,0.028777,0.004796,0.016787
-0.217873,-1.055843,-9.490616,0.022249,0.005062,0.018918
-0.208296,-1.000777,-9.459491,0.021849,-0.002131,0.021316
-0.222661,-1.043872,-9.493010,0.028245,0.000666,0.021849
-0.241815,-1.048661,-9.471462,0.022516,-0.003197,0.014255
-0.282516,-1.039084,-9.459491,0.029310,-0.002264,0.019851
-0.237026,-1.098939,-9.516952,0.028644,-0.000799,0.015987
-0.239421,-1.096545,-9.495404,0.033574,-0.000666,0.017719
-0.203508,-1.086968,-9.442732,0.026379,-0.000133,0.015721
-0.227450,-1.060632,-9.476251,0.033840,0.003330,0.018252
-0.213084,-1.055843,-9.531317,0.030643,0.000399,0.017453
-0.234632,-1.039084,-9.459491,0.028111,-0.000799,0.017586
-0.263363,-1.048661,-9.442732,0.028511,-0.003464,0.017586
-0.275334,-1.082180,-9.469068,0.023715,0.004929,0.016920
-0.282516,-1.053449,-9.425972,0.028511,0.005062,0.019318
-0.253786,-1.003171,-9.473856,0.022516,0.004130,0.017053
-0.265757,-1.046267,-9.502587,0.019851,0.000133,0.017053
-0.258574,-1.074997,-9.442732,0.028911,0.000266,0.017053
-0.225055,-1.094151,-9.476251,0.029710,0.001199,0.021183
-0.251392,-1.046267,-9.442732,0.030243,-0.000399,0.019851
-0.237026,-1.019930,-9.516952,0.032774,0.003064,0.019584
-0.189142,-1.012748,-9.490616,0.023981,0.003863,0.015321
-0.196325,-1.012748,-9.548077,0.023981,-0.004529,0.015987
-0.234632,-1.065420,-9.473856,0.030243,-0.005329,0.022782
-0.292093,-1.058238,-9.478645,0.031176,-0.002797,0.017186
-0.284910,-1.067814,-9.457097,0.024647,-0.006661,0.022516
-0.313641,-1.079785,-9.454703,0.021050,0.002931,0.018785
-0.263363,-1.053449,-9.457097,0.026513,0.001332,0.020251
-0.318429,-1.072603,-9.509769,0.026113,0.006661,0.017986
-0.232238,-1.063026,-9.528923,0.027312,0.007327,0.022915
-0.248997,-1.120487,-9.464280,0.030643,0.009192,0.018918
-0.167595,-1.063026,-9.442732,0.025713,0.006528,0.023581
-0.203508,-1.060632,-9.471462,0.024381,0.004929,0.019451
-0.165200,-1.051055,-9.447520,0.029710,-0.002398,0.020517
-0.246603,-1.051055,-9.445126,0.028378,-0.009859,0.017186
-0.248997,-1.041478,-9.473856,0.024647,-0.003996,0.021316
-0.272939,-0.998383,-9.473856,0.025713,0.000133,0.017186
-0.263363,-1.010354,-9.483433,0.020917,-0.003730,0.013856
-0.301670,-1.022325,-9.526529,0.019984,0.002531,0.016387
-0.280122,-1.036690,-9.421184,0.029444,0.004663,0.016787
-0.248997,-1.034296,-9.430761,0.033973,0.008660,0.016920
-0.222661,-1.060632,-9.457097,0.030243,0.010392,0.014255
-0.217873,-1.060632,-9.497798,0.020784,0.009592,0.018652
-0.193931,-1.074997,-9.493010,0.025047,0.001465,0.021050
-0.244209,-1.139640,-9.428367,0.030243,0.004130,0.018785
-0.213084,-1.125275,-9.476251,0.031442,0.003597,0.018252
-0.220267,-1.051055,-9.466674,0.027578,0.001065,0.015721
-0.244209,-1.084574,-9.454703,0.023715,-0.003064,0.018785
-0.239421,-1.070209,-9.476251,0.027845,0.002398,0.021450
-0.246603,-1.048661,-9.476251,0.028111,0.004663,0.014255
-0.248997,-1.019930,-9.437943,0.032108,0.005062,0.015987
-0.263363,-1.046267,-9.466674,0.028777,0.003597,0.016920
-0.248997,-1.019930,-9.545683,0.027978,0.005062,0.016787
-0.239421,-1.027113,-9.538500,0.019718,0.001465,0.020650
-0.193931,-1.063026,-9.526529,0.026646,-0.002131,0.018918
-0.248997,-1.039084,-9.464280,0.027312,-0.003464,0.021716
-0.256180,-1.079785,-9.442732,0.027312,0.000932,0.020251
-0.301670,-1.098939,-9.464280,0.027712,0.000133,0.020917
-0.251392,-1.113304,-9.452309,0.028644,-0.002131,0.013722
-0.256180,-1.070209,-9.569625,0.027179,0.001199,0.014122
-0.280122,-1.086968,-9.421184,0.028378,0.000133,0.016520
-0.196325,-1.031901,-9.442732,0.036238,0.000399,0.015721
-0.181960,-1.072603,-9.483433,0.028511,0.000666,0.024514
-0.239421,-1.039084,-9.421184,0.024248,0.000000,0.019185
-0.270545,-1.007959,-9.471462,0.031309,0.001065,0.024248
-0.263363,-1.017536,-9.471462,0.025313,-0.004663,0.018252
-0.263363,-1.065420,-9.466674,0.024647,0.007460,0.018119
-0.241815,-1.067814,-9.536106,0.032508,0.004263,0.018519
-0.258574,-1.051055,-9.430761,0.026646,0.005329,0.015854
-0.189142,-1.034296,-9.464280,0.023182,0.003996,0.016653
-0.256180,-1.070209,-9.471462,0.025447,0.006661,0.017719
-0.215479,-1.060632,-9.516952,0.020517,0.003996,0.017986
-0.210690,-1.108516,-9.459491,0.025980,0.001732,0.023448
-0.181960,-1.036690,-9.538500,0.027845,0.003330,0.016254
-0.272939,-1.031901,-9.437943,0.032241,-0.005728,0.016787
-0.244209,-1.024719,-9.457097,0.028511,0.007993,0.014388
-0.301670,-1.041478,-9.507375,0.024114,-0.000799,0.015721
-0.280122,-1.041478,-9.442732,0.033574,0.005329,0.018119
-0.244209,-1.084574,-9.471462,0.027445,0.001598,0.014788
-0.292093,-1.058238,-9.416396,0.031975,0.008127,0.017852
-0.244209,-1.086968,-9.471462,0.028911,0.009459,0.020117
-0.237026,-1.084574,-9.524135,0.031709,0.007194,0.020650
-0.213084,-1.082180,-9.514558,0.031042,0.005728,0.021583
-0.174777,-1.094151,-9.478645,0.026246,0.000266,0.021716
-0.191537,-1.096545,-9.454703,0.022516,-0.002264,0.023581
-0.225055,-1.072603,-9.414001,0.024781,0.000932,0.022382
-0.234632,-1.051055,-9.454703,0.022516,0.002398,0.018119
-0.227450,-1.043872,-9.514558,0.027312,0.001465,0.019718
-0.241815,-1.022325,-9.469068,0.031442,-0.001598,0.015721
-0.248997,-1.067814,-9.454703,0.031975,-0.000532,0.014655
-0.246603,-1.082180,-9.461885,0.033973,0.003197,0.017320
-0.213084,-1.046267,-9.540894,0.026379,0.003996,0.019851
-0.241815,-1.106122,-9.545683,0.020917,0.004529,0.021316
-0.256180,-1.094151,-9.449914,0.027845,0.007594,0.016653
-0.268151,-1.024719,-9.440338,0.025447,0.002131,0.020251
-0.272939,-1.077391,-9.440338,0.030643,0.001998,0.018385
-0.225055,-1.041478,-9.435549,0.030776,0.000000,0.016254
-0.229844,-1.051055,-9.466674,0.027845,-0.002131,0.017186
-0.227450,-1.031901,-9.459491,0.026912,0.004130,0.016120
-0.196325,-1.051055,-9.471462,0.035039,0.003863,0.015454
-0.205902,-1.060632,-9.471462,0.026646,0.002931,0.028111
-0.239421,-1.079785,-9.495404,0.029310,0.000532,0.023581
-0.251392,-1.067814,-9.514558,0.030509,-0.000932,0.015055
-0.203508,-1.094151,-9.447520,0.029444,0.004929,0.018652
-0.143653,-1.096545,-9.437943,0.025713,0.003597,0.020117
-0.225055,-1.108516,-9.445126,0.029577,0.005062,0.015588
-0.196325,-1.053449,-9.378088,0.024781,-0.001732,0.017453
-0.260968,-1.048661,-9.464280,0.026912,-0.003197,0.018119
-0.237026,-1.012748,-9.483433,0.025846,-0.000266,0.013989
-0.265757,-1.024719,-9.473856,0.025980,-0.000932,0.017186
-0.268151,-1.015142,-9.488222,0.025047,-0.000133,0.010258
-0.280122,-1.065420,-9.440338,0.028111,0.007727,0.019718
-0.239421,-1.046267,-9.500193,0.033973,0.005462,0.013189
-0.323218,-1.077391,-9.543288,0.019185,0.005595,0.015454
-0.220267,-1.084574,-9.423578,0.018252,0.011990,0.014122
-0.110134,-1.086968,-9.488222,0.025447,0.007194,0.016787
-0.205902,-1.082180,-9.476251,0.030509,-0.005862,0.015454
-0.179566,-1.077391,-9.481039,0.027045,-0.003330,0.015321
-0.244209,-1.039084,-9.421184,0.024381,-0.001865,0.015721
-0.258574,-0.986412,-9.497798,0.029444,-0.002797,0.018385
-0.277728,-0.984017,-9.483433,0.035839,-0.003064,0.012523
-0.265757,-1.063026,-9.433155,0.033574,0.002664,0.019584
-0.210690,-1.036690,-9.447520,0.028911,0.009059,0.019718
-0.287305,-1.058238,-9.490616,0.023715,0.003996,0.025846
-0.193931,-1.041478,-9.500193,0.025180,0.010658,0.025846
-0.244209,-1.058238,-9.457097,0.033441,0.010924,0.019185
-0.258574,-1.115698,-9.488222,0.020517,0.015454,0.013722
-0.193931,-1.120487,-9.538500,0.010525,0.003330,0.006794
-0.186748,-1.074997,-9.502587,0.023848,0.005862,0.007993
-0.189142,-1.122881,-9.421184,0.047297,0.009459,0.010525
-0.193931,-1.122881,-9.461885,0.036771,-0.000133,0.014255
-0.213084,-1.086968,-9.481039,0.014388,0.005062,0.017453
-0.232238,-1.031901,-9.495404,0.013856,0.003064,0.020917
-0.215479,-1.027113,-9.466674,0.032641,-0.000399,0.021583
-0.241815,-1.058238,-9.449914,0.036905,0.004796,0.022782
-0.237026,-1.103727,-9.493010,0.029044,0.003863,0.022516
-0.258574,-1.065420,-9.394848,0.018652,0.004396,0.024781
-0.229844,-1.063026,-9.488222,0.024781,0.003863,0.024248
-0.241815,-1.031901,-9.550471,0.025580,0.003863,0.016787
-0.222661,-1.072603,-9.423578,0.030110,0.009992,0.016920
-0.189142,-1.027113,-9.497798,0.026779,0.003064,0.018652
-0.229844,-1.029507,-9.464280,0.025713,0.006794,0.017320
-0.198719,-1.039084,-9.488222,0.025980,0.003730,0.017852
-0.174777,-1.060632,-9.481039,0.027179,-0.000266,0.016920
-0.234632,-1.027113,-9.449914,0.028245,-0.006661,0.019584
-0.270545,-1.048661,-9.485827,0.025047,0.001598,0.023048
-0.239421,-1.077391,-9.497798,0.025580,0.006261,0.021849
-0.229844,-1.084574,-9.471462,0.032908,-0.002264,0.017852
-0.220267,-1.089362,-9.476251,0.029710,0.000932,0.020384
-0.193931,-1.079785,-9.452309,0.032241,0.004529,0.021583
-0.237026,-1.122881,-9.466674,0.029444,0.002931,0.019318
-0.225055,-1.120487,-9.495404,0.026779,0.002797,0.020384
-0.169989,-1.098939,-9.414001,0.027312,-0.000133,0.016254
-0.256180,-1.089362,-9.445126,0.027179,0.005062,0.019851
-0.227450,-1.077391,-9.483433,0.022116,-0.000266,0.017453
-0.210690,-1.070209,-9.524135,0.014522,0.003330,0.017986
-0.263363,-1.019930,-9.504981,0.026912,-0.005062,0.019318
-0.203508,-0.986412,-9.478645,0.022782,0.006395,0.010392
-0.292093,-1.022325,-9.416396,0.024914,-0.002131,0.010392
-0.270545,-1.084574,-9.445126,0.027045,0.004130,0.007860
-0.234632,-1.086968,-9.490616,0.025313,0.020251,0.002398
-0.217873,-1.115698,-9.423578,0.029710,0.023448,0.010258
-0.167595,-1.139640,-9.442732,0.033041,0.030643,0.017186
-0.160412,-1.106122,-9.447520,0.028511,0.019718,0.018918
-0.148441,-1.034296,-9.502587,0.016120,0.009059,0.021183
-0.208296,-0.948104,-9.500193,0.012523,0.001332,0.013189
-0.150835,-0.907403,-9.493010,0.024514,-0.003197,0.012257
-0.237026,-0.883461,-9.402030,0.035173,-0.006261,0.017586
-0.237026,-0.931345,-9.473856,0.036905,-0.012257,0.014388
-0.217873,-0.984017,-9.572019,0.028777,-0.003597,0.020517
-0.251392,-0.976835,-9.519346,0.037571,-0.009059,0.021849
-0.229844,-1.019930,-9.435549,0.034373,-0.007993,0.025313
-0.241815,-1.060632,-9.416396,0.035306,-0.002398,0.030909
-0.196325,-1.154006,-9.454703,0.032108,0.005462,0.029710
-0.122105,-1.180342,-9.512164,0.026779,-0.002531,0.025980
-0.126893,-1.194707,-9.433155,0.023448,-0.015721,0.023315
-0.158018,-1.165977,-9.442732,0.032908,-0.028644,0.026912
-0.277728,-1.182736,-9.497798,0.034506,-0.023182,0.026246
-0.265757,-1.154006,-9.483433,0.025980,-0.019451,0.019185
-0.414197,-1.098939,-9.375694,0.030110,-0.001865,0.015588
-0.366313,-1.101333,-9.387665,0.020784,0.024114,0.009059
-0.210690,-1.065420,-9.447520,0.017186,0.036771,0.005595
-0.150835,-0.952893,-9.476251,0.013589,0.041035,0.013856
-0.119711,-0.988806,-9.504981,0.010658,0.023715,0.014522
-0.057461,-0.976835,-9.495404,0.025447,0.009326,0.022915
-0.217873,-0.976835,-9.490616,0.026246,-0.014788,0.027978
-0.306458,-0.940922,-9.543288,0.014388,-0.008526,0.031176
-0.363919,-0.916980,-9.428367,0.023315,-0.010924,0.021716
-0.318429,-0.995988,-9.481039,0.031309,0.013989,0.014388
-0.222661,-1.003171,-9.452309,0.036771,0.009059,0.017053
-0.186748,-1.079785,-9.488222,0.042101,0.004396,0.015055
-0.117316,-1.096545,-9.418790,0.038770,0.006661,0.018252
-0.167595,-1.180342,-9.600749,0.027712,0.013189,0.016653
-0.100557,-1.101333,-9.404425,0.021316,-0.012656,0.023581
-0.155624,-1.103727,-9.437943,0.030776,-0.010125,0.018519
-0.181960,-1.101333,-9.512164,0.031042,-0.010525,0.021316
-0.225055,-1.118093,-9.562442,0.022116,-0.007860,0.018785
-0.229844,-1.067814,-9.493010,0.017453,-0.003597,0.024914
-0.294487,-1.084574,-9.435549,0.025313,-0.010125,0.024647
-0.308853,-1.005565,-9.437943,0.029977,0.010791,0.025047
-0.191537,-0.981623,-9.471462,0.027179,0.010125,0.022382
-0.244209,-0.957681,-9.543288,0.028911,0.003597,0.017852
-0.246603,-0.962470,-9.478645,0.025180,0.004929,0.013189
-0.217873,-0.957681,-9.452309,0.033574,0.006261,0.015987
-0.189142,-0.969652,-9.493010,0.040502,0.009725,0.019851
-0.184354,-1.000777,-9.416396,0.033707,0.003064,0.016387
-0.196325,-1.055843,-9.457097,0.030776,0.001332,0.017320
-0.205902,-1.060632,-9.569625,0.031575,-0.004130,0.017719
-0.213084,-1.082180,-9.430761,0.029044,0.000133,0.023048
-0.277728,-1.118093,-9.452309,0.029843,0.004929,0.025580
-0.239421,-1.110910,-9.483433,0.029310,0.003597,0.023981
-0.237026,-1.089362,-9.406819,0.025313,0.009725,0.020517
-0.210690,-1.110910,-9.481039,0.027179,0.003863,0.022782
-0.225055,-1.149217,-9.464280,0.025180,0.005862,0.021050
-0.222661,-1.106122,-9.471462,0.028245,0.004396,0.018385
-0.227450,-1.051055,-9.421184,0.026246,0.003863,0.017453
-0.201113,-1.010354,-9.495404,0.024248,0.004263,0.018252
-0.201113,-1.027113,-9.495404,0.021716,0.005062,0.021050
-0.205902,-0.984017,-9.483433,0.024914,0.006794,0.016387
-0.215479,-0.964864,-9.469068,0.024114,0.000532,0.020517
-0.222661,-0.988806,-9.447520,0.021849,-0.003730,0.021316
-0.239421,-0.988806,-9.469068,0.024114,-0.001199,0.020251
-0.241815,-1.051055,-9.490616,0.025713,0.004529,0.017453
-0.172383,-1.027113,-9.485827,0.022249,-0.000932,0.017719
-0.237026,-1.053449,-9.459491,0.027978,-0.004796,0.012790
-0.220267,-1.106122,-9.509769,0.026246,-0.001465,0.020917
-0.220267,-1.091756,-9.485827,0.030243,-0.006128,0.023448
-0.193931,-1.132458,-9.497798,0.028511,-0.015721,0.017852
-0.138864,-1.065420,-9.502587,0.025047,-0.021316,0.021849
-0.098163,-1.122881,-9.524135,0.007860,-0.041568,0.021983
-0.131682,-1.041478,-9.569625,0.018119,-0.049562,0.020784
-0.411803,-0.972046,-9.414001,0.038237,-0.055957,0.018652
-0.588974,-1.067814,-9.387665,0.061552,-0.011724,0.026246
-0.464476,-1.074997,-9.339781,0.031176,0.031309,0.009859
-0.337583,-1.017536,-9.457097,0.009859,0.057422,0.016653
-0.090980,-0.969652,-9.485827,0.005595,0.049961,0.010258
-0.059856,-0.988806,-9.516952,0.029444,0.020784,0.011990
-0.033519,-1.000777,-9.452309,0.032108,-0.003064,0.015854
-0.071827,-1.156400,-9.466674,0.024381,-0.023715,0.025180
-0.098163,-1.134852,-9.481039,0.003996,-0.041568,0.036505
-0.232238,-1.024719,-9.524135,0.009592,-0.059421,0.036771
-0.356737,-0.974441,-9.555259,0.028245,-0.066615,0.030509
-0.411803,-0.905009,-9.488222,0.048629,-0.056090,0.023048
-0.584186,-0.988806,-9.385271,0.047163,-0.043966,0.015854
-0.648829,-0.974441,-9.370906,0.035306,-0.001998,0.005329
-0.430957,-1.096545,-9.425972,0.044632,0.037571,0.003863
-0.411803,-1.118093,-9.454703,0.054358,0.052626,0.008793
-0.100557,-1.142035,-9.500193,0.040768,0.037970,0.013856
-0.141258,-1.189919,-9.473856,0.038770,0.026246,0.024914
-0.237026,-1.254562,-9.390059,0.032508,0.016653,0.025580
-0.186748,-1.235409,-9.409213,0.012790,0.025580,0.022116
-0.110134,-1.084574,-9.519346,0.005728,0.017719,0.018119
-0.047885,-1.031901,-9.507375,0.023048,-0.001998,0.016254
-0.134076,-1.022325,-9.514558,0.027578,-0.036105,0.006128
-0.275334,-0.981623,-9.461885,0.020784,-0.037970,0.008127
-0.361525,-0.921768,-9.390059,0.025313,-0.024514,0.003464
-0.445322,-0.869096,-9.461885,0.034906,-0.012124,0.004663
-0.366313,-0.943316,-9.509769,0.040102,-0.013056,0.003330
-0.373496,-1.053449,-9.469068,0.041168,0.010258,0.010525
-0.280122,-1.046267,-9.442732,0.024381,0.013323,0.018918
-0.241815,-1.139640,-9.437943,0.018652,0.005062,0.021183
-0.229844,-1.151611,-9.543288,0.027712,0.002264,0.020917
-0.304064,-1.206678,-9.416396,0.019851,0.003597,0.023715
-0.244209,-1.185130,-9.411607,0.017719,0.006661,0.023448
-0.313641,-1.154006,-9.375694,0.020784,0.009592,0.022116
-0.244209,-1.108516,-9.478645,0.032241,0.008926,0.016520
-0.378284,-1.070209,-9.488222,0.027045,0.010258,0.013189
-0.251392,-1.005565,-9.409213,0.015588,0.008127,0.014122
-0.268151,-0.921768,-9.521741,0.017320,0.011990,0.020251
-0.239421,-0.928951,-9.497798,0.027445,0.003464,0.013323
-0.265757,-0.974441,-9.473856,0.041301,-0.002398,0.020784
-0.263363,-1.067814,-9.504981,0.029577,0.002797,0.023315
-0.208296,-1.024719,-9.552865,0.015321,-0.005995,0.022782
-0.270545,-1.053449,-9.457097,0.028644,-0.009459,0.024114
-0.292093,-1.130064,-9.459491,0.039569,-0.015188,0.018385
-0.284910,-1.134852,-9.437943,0.031842,-0.012923,0.014122
-0.280122,-1.065420,-9.452309,0.021316,0.000532,0.012790
-0.316035,-1.058238,-9.452309,0.013722,-0.010125,0.014388
-0.284910,-1.084574,-9.478645,0.016520,-0.001465,0.021050
-0.241815,-1.067814,-9.610326,0.034240,-0.016787,0.018252
-0.323218,-1.094151,-9.452309,0.023715,-0.006928,0.021716
-0.335189,-1.022325,-9.464280,0.016787,0.000266,0.020384
-0.356737,-1.005565,-9.430761,0.031842,0.009992,0.019851
-0.311247,-1.010354,-9.406819,0.040768,0.002931,0.020517
-0.282516,-1.065420,-9.483433,0.034107,0.018652,0.020251
-0.234632,-1.043872,-9.428367,0.027179,0.004796,0.024647
-0.220267,-1.034296,-9.483433,0.027712,0.003863,0.017186
-0.246603,-1.034296,-9.495404,0.031309,0.001199,0.015588
-0.213084,-1.041478,-9.459491,0.040901,0.003996,0.013722
-0.280122,-1.134852,-9.493010,0.027578,0.000932,0.016254
-0.272939,-1.161188,-9.557654,0.024781,-0.014122,0.024248
-0.323218,-1.146823,-9.358935,0.025047,0.001732,0.022516
-0.313641,-1.074997,-9.457097,0.020917,0.003330,0.020251
-0.265757,-1.051055,-9.476251,0.018252,0.012257,0.018918
-0.244209,-1.027113,-9.469068,0.019584,0.004130,0.017719
