-9.346964,0.672770,2.612074,0.025713,0.032641,0.019584
-9.390059,0.699106,2.580949,0.028644,0.034906,0.021450
-9.411607,0.701501,2.590526,0.040901,0.033307,0.021050
-9.311051,0.742202,2.521094,0.038370,0.045698,0.023581
-9.354146,0.749385,2.607285,0.029310,0.046630,0.027179
-9.370906,0.670376,2.621650,0.037704,0.049562,0.024248
-9.323022,0.612915,2.624045,0.025180,0.051027,0.020517
-9.323022,0.687135,2.655169,0.020517,0.042900,0.023048
-9.311051,0.711077,2.619256,0.025180,0.043966,0.013589
-9.342175,0.746990,2.516305,0.033574,0.035839,0.012523
-9.471462,0.763750,2.489969,0.044765,0.035972,0.013856
-9.387665,0.706289,2.415749,0.048496,0.063551,0.008793
-9.339781,0.713472,2.367865,0.062485,0.053825,0.009725
-9.519346,0.684741,2.382230,0.065150,0.068347,0.023848
-9.306262,0.639251,2.406172,0.064350,0.078473,0.020251
-9.370906,0.627280,2.415749,0.052892,0.052626,0.014921
-9.253590,0.531512,2.466027,0.058888,0.042367,0.017053
-9.325416,0.486022,2.504334,0.054358,0.023848,0.013989
-9.385271,0.502782,2.485181,0.033441,0.030776,0.008926
-9.390059,0.634463,2.430114,0.003330,0.044232,0.001199
-9.148245,0.811634,2.252943,0.018119,0.021183,0.006261
-9.507375,0.828393,2.147598,0.039169,0.016520,0.026912
-9.466674,0.651222,2.161964,0.062618,0.019451,0.026779
-9.524135,0.502782,2.126051,0.072877,0.003597,0.018385
-9.591172,0.550666,2.102109,0.045565,0.031176,0.013722
-9.394848,0.624886,2.106897,0.026379,0.049428,0.006395
-9.356541,0.715866,1.984793,0.023848,0.035039,0.012523
-9.435549,0.735019,2.106897,0.043433,0.036638,0.020251
-9.330204,0.749385,2.059013,0.073410,0.024514,0.013989
-9.430761,0.617704,2.066196,0.088199,0.016520,0.025313
-9.363723,0.481234,2.068590,0.078206,-0.015854,0.019052
-9.572019,0.536301,2.116474,0.044365,-0.001998,0.016387
-9.445126,0.584185,2.145204,0.025846,0.009725,0.014522
-9.409213,0.696712,2.104503,0.023448,-0.014522,0.016920
-9.461885,0.687135,2.104503,0.046097,-0.018119,0.018385
-9.437943,0.751779,2.094926,0.067681,-0.025447,0.012790
-9.490616,0.742202,2.035071,0.089131,-0.024914,0.013589
-9.516952,0.629675,1.996764,0.073943,-0.021050,0.015854
-9.418790,0.593762,1.982398,0.056356,-0.019718,0.020650
-9.495404,0.612915,2.039859,0.039702,-0.024647,0.025047
-9.437943,0.622492,2.188300,0.038503,-0.020251,0.023581
-9.409213,0.675164,2.145204,0.042500,-0.026779,0.020117
-9.512164,0.730231,2.236184,0.045565,-0.034773,0.023715
-9.363723,0.658405,2.317587,0.037704,-0.031442,0.019318
-9.385271,0.605733,2.370259,0.033707,-0.040768,0.019718
-9.418790,0.629675,2.401384,0.023315,-0.035306,0.022782
-9.318233,0.718260,2.418143,0.015188,-0.029177,0.017320
-9.406819,0.708683,2.296039,0.016120,-0.045831,0.020650
-9.394848,0.679953,2.360682,0.024781,-0.053558,0.019718
-9.397242,0.636857,2.360682,0.037970,-0.058222,0.009725
-9.342175,0.667982,2.413355,0.036638,-0.047830,0.014522
-9.370906,0.658405,2.367865,0.021183,-0.047830,0.015588
-9.402030,0.694318,2.384624,0.009326,-0.046897,0.017586
-9.361329,0.663193,2.401384,0.009326,-0.057289,0.020650
-9.315839,0.572214,2.418143,0.018785,-0.063284,0.016120
-9.308657,0.608127,2.432508,0.013989,-0.083136,0.017852
-9.385271,0.579396,2.480392,0.010525,-0.088199,0.019451
-9.366117,0.428562,2.466027,-0.002131,-0.100856,0.017453
-9.536106,0.454898,2.370259,-0.039303,-0.093928,0.022915
-9.588778,0.617704,2.240972,-0.055957,-0.063684,0.017852
-9.495404,0.746990,2.195482,-0.057689,-0.048762,0.017320
-9.361329,0.825999,2.159569,-0.018252,-0.054891,0.023581
-9.481039,0.758961,2.367865,0.025447,-0.059820,0.027845
-9.342175,0.620098,2.458845,0.043566,-0.048762,0.028111
-9.311051,0.507570,2.619256,0.039303,-0.059954,0.029710
-9.399636,0.462080,2.707842,0.014788,-0.059954,0.027045
-9.346964,0.452504,2.638410,-0.006395,-0.062352,0.023715
-9.404425,0.586579,2.664746,-0.019851,-0.060087,0.027712
-9.442732,0.742202,2.607285,-0.029444,-0.047563,0.025713
-9.351752,0.840364,2.568978,-0.009992,-0.038370,0.020784
-9.397242,0.799663,2.590526,0.002131,-0.033973,0.029843
-9.380483,0.687135,2.664746,0.011990,-0.013456,0.028777
-9.270349,0.627280,2.741360,0.023715,-0.030509,0.031575
-9.301474,0.548272,2.844311,0.015987,-0.043966,0.034107
-9.296686,0.474051,2.880224,0.005196,-0.037437,0.025447
-9.327810,0.541089,2.837128,-0.004529,-0.035572,0.025447
-9.279926,0.629675,2.784456,-0.015055,-0.029577,0.019718
-9.299080,0.744596,2.837128,-0.023182,-0.027179,0.016920
-9.294291,0.857124,2.813186,-0.021050,-0.028378,0.019984
-9.368512,0.861912,2.777273,0.000666,-0.027312,0.021450
-9.284715,0.768538,2.806004,0.033973,-0.030776,0.022116
-9.287109,0.737414,2.820369,0.051160,-0.027045,0.020251
-9.275138,0.553060,2.803610,0.043566,-0.030376,0.017986
-9.318233,0.529118,2.877830,0.025180,-0.028777,0.014921
-9.279926,0.627280,2.813186,0.001732,-0.018119,0.018385
-9.296686,0.708683,2.767697,0.000932,-0.019451,0.013856
-9.344570,0.775721,2.782062,0.011990,-0.025047,0.017719
-9.373300,0.818816,2.722207,0.023048,-0.026379,0.019851
-9.272744,0.835576,2.667140,0.029710,-0.015721,0.015188
-9.330204,0.780509,2.640804,0.055424,-0.021983,0.019451
-9.361329,0.543483,2.640804,0.060087,-0.020784,0.020784
-9.404425,0.418985,2.789244,0.041301,-0.019318,0.018252
-9.392454,0.526724,2.829946,0.009459,-0.000932,0.014388
-9.354146,0.648828,2.726995,-0.008526,0.007194,0.019584
-9.272744,0.715866,2.722207,-0.004929,0.008127,0.020251
-9.313445,0.768538,2.782062,0.021849,-0.002931,0.018519
-9.289503,0.732625,2.798821,0.043833,-0.010392,0.012923
-9.289503,0.718260,2.813186,0.043300,-0.009992,0.014788
-9.351752,0.713472,2.815581,0.041568,-0.009326,0.022649
-9.323022,0.548272,2.750937,0.043833,-0.007061,0.016920
-9.327810,0.591367,2.741360,0.041434,-0.006528,0.012656
-9.337387,0.667982,2.794033,0.049961,0.002264,0.020384
-9.267955,0.622492,2.837128,0.042900,0.001199,0.012656
-9.349358,0.656011,2.782062,0.037970,-0.007194,0.012390
-9.301474,0.639251,2.851494,0.043033,-0.009592,0.021450
-9.239225,0.553060,2.784456,0.043966,-0.004130,0.017986
-9.267955,0.579396,2.839523,0.033973,-0.016387,0.015588
-9.330204,0.641646,2.837128,0.012923,-0.010258,0.017186
-9.320628,0.708683,2.765302,0.012923,-0.016787,0.013456
-9.366117,0.715866,2.731784,0.038637,-0.009059,0.023848
-9.344570,0.687135,2.722207,0.044898,0.003996,0.016387
-9.363723,0.665588,2.664746,0.057955,0.008526,0.011724
-9.320628,0.562637,2.734178,0.056223,0.006794,0.014388
-9.284715,0.529118,2.784456,0.055557,0.017320,0.013589
-9.303868,0.567425,2.741360,0.051160,0.014655,0.013989
-9.239225,0.634463,2.856282,0.039969,0.012790,0.011457
-9.289503,0.679953,2.825157,0.040768,-0.000666,0.017586
-9.303868,0.672770,2.789244,0.048096,0.005728,0.016520
-9.416396,0.579396,2.741360,0.049562,-0.004263,0.022382
-9.349358,0.627280,2.798821,0.048762,0.003064,0.024114
-9.299080,0.624886,2.760514,0.035572,0.020784,0.021050
-9.241619,0.612915,2.724601,0.026912,0.015055,0.012390
-9.287109,0.612915,2.786850,0.038770,0.004263,0.016787
-9.320628,0.615309,2.726995,0.047963,0.005462,0.019584
-9.299080,0.557848,2.743755,0.042900,-0.003730,0.018785
-9.378088,0.665588,2.676717,0.033574,0.001065,0.019451
-9.323022,0.675164,2.671929,0.029577,0.005595,0.020117
-9.346964,0.672770,2.659958,0.026113,0.011191,0.019718
-9.411607,0.677559,2.719813,0.042101,0.008660,0.021849
-9.327810,0.593762,2.767697,0.042900,0.011591,0.017719
-9.342175,0.632069,2.777273,0.034373,0.010392,0.023448
-9.373300,0.667982,2.784456,0.039969,0.011191,0.022516
-9.303868,0.624886,2.748543,0.031575,0.016254,0.024647
-9.294291,0.591367,2.748543,0.032774,0.014788,0.017719
-9.323022,0.672770,2.674323,0.050761,0.017320,0.015454
-9.342175,0.644040,2.700659,0.044232,0.014255,0.019451
-9.284715,0.651222,2.691082,0.034506,0.011324,0.014921
-9.354146,0.663193,2.657563,0.045565,0.002931,0.020517
-9.392454,0.560243,2.647987,0.046630,0.009192,0.022915
-9.351752,0.605733,2.722207,0.042900,0.015321,0.019451
-9.411607,0.644040,2.789244,0.037304,0.015987,0.023981
-9.327810,0.615309,2.691082,0.039303,0.004796,0.023315
-9.267955,0.677559,2.753331,0.030376,0.008393,0.022649
-9.217677,0.660799,2.817975,0.025047,0.013056,0.023581
-9.224859,0.679953,2.846705,0.029843,-0.002264,0.019052
-9.210494,0.634463,2.870647,0.029310,-0.016653,0.015588
-9.337387,0.689530,2.856282,0.027712,-0.017586,0.018652
-9.334993,0.591367,2.736572,0.026646,-0.034906,0.023981
-9.435549,0.651222,2.736572,0.015055,-0.017586,0.021983
-9.416396,0.706289,2.710236,0.009859,0.009859,0.022516
-9.299080,0.754173,2.638410,0.000666,0.017852,0.019185
-9.272744,0.723048,2.597708,0.021450,0.005862,0.022782
-9.356541,0.620098,2.676717,0.051160,-0.000266,0.026912
-9.368512,0.500388,2.686294,0.045431,-0.000266,0.018785
-9.311051,0.538695,2.803610,0.012523,0.005862,0.016787
-9.299080,0.663193,2.810792,-0.009859,0.003863,0.016653
-9.138668,0.756567,2.755726,-0.001865,0.002531,0.017719
-9.208100,0.782903,2.698265,0.034640,-0.032108,0.024248
-9.311051,0.646434,2.710236,0.042101,-0.040102,0.028378
-9.382877,0.627280,2.674323,0.037704,-0.031842,0.013722
-9.217677,0.670376,2.585737,0.025047,-0.038237,0.014388
-9.483433,0.596156,2.602497,0.021050,-0.049695,0.013323
-9.481039,0.696712,2.533065,0.028111,-0.038503,0.008526
-9.354146,0.720654,2.580949,0.023848,-0.029044,0.009326
-9.366117,0.785298,2.600103,0.026246,-0.016920,0.016387
-9.454703,0.806845,2.746149,0.043033,-0.024514,0.026113
-9.598355,0.727837,2.985569,0.062085,0.014255,0.019451
-9.222465,0.780509,3.074154,0.078739,0.040235,0.007061
-9.241619,0.852335,2.968810,0.070745,0.035173,0.012257
-9.224859,0.603338,2.980781,0.085401,0.016387,0.018918
-9.258378,0.493205,2.964021,0.089264,0.018519,0.019451
-9.253590,0.438138,2.975992,0.075142,0.008793,0.018652
-9.167399,0.440533,3.019088,0.063684,0.016787,0.017320
-9.191341,0.478840,2.913743,0.056623,0.011191,0.013589
-9.344570,0.560243,2.894589,0.054758,0.012523,0.016787
-9.220071,0.596156,2.832340,0.041834,0.010125,0.012124
-9.349358,0.706289,2.940079,0.022249,0.001199,0.021050
-9.375694,0.667982,2.801215,0.020650,-0.001865,0.030110
-9.409213,0.608127,2.719813,0.004396,0.003730,0.025980
-9.390059,0.617704,2.729389,-0.006928,0.013456,0.025580
-9.332599,0.672770,2.774879,-0.004263,0.014388,0.027978
-9.344570,0.706289,2.765302,-0.005062,0.029310,0.027445
-9.311051,0.725443,2.844311,0.009859,0.033307,0.028378
-9.282320,0.727837,2.829946,0.017986,0.019984,0.019851
-9.287109,0.761356,2.944868,0.017186,0.024114,0.015721
-9.203312,0.758961,2.889801,0.020384,0.002797,0.012390
-9.203312,0.763750,2.870647,0.029710,-0.001465,0.009459
-9.303868,0.809240,2.853888,0.035039,-0.011058,0.015055
-9.318233,0.754173,2.779668,0.031709,-0.011990,0.022782
-9.236831,0.694318,2.688688,0.027445,-0.010924,0.015188
-9.418790,0.665588,2.683900,0.024114,-0.026246,0.017320
-9.464280,0.641646,2.705447,0.018918,-0.005862,0.012124
-9.342175,0.816422,2.566584,0.020917,0.003996,0.007061
-9.390059,0.866701,2.480392,0.040901,0.003863,0.005995
-9.342175,0.792480,2.513911,0.058355,-0.004663,0.008793
-9.244013,0.675164,2.557007,0.081004,-0.015188,0.008793
-9.442732,0.502782,2.535459,0.084601,-0.025713,0.023581
-9.502587,0.328005,2.511517,0.061952,-0.007327,0.016120
-9.495404,0.409408,2.604891,0.010392,0.015454,0.005728
-9.411607,0.636857,2.602497,-0.004263,0.026513,0.015055
-9.258378,0.778115,2.667140,0.011324,0.021183,0.016120
-9.275138,0.775721,2.825157,0.029044,0.020784,0.021450
-9.294291,0.682347,2.913743,0.041834,0.017586,0.028777
-9.203312,0.562637,3.019088,0.042367,0.020784,0.015721
-9.114726,0.591367,2.932897,0.032774,-0.006661,0.012390
-9.121909,0.541089,3.014299,0.029710,-0.018918,0.018785
-9.279926,0.476446,2.920926,0.016653,-0.042900,0.017453
-9.421184,0.536301,2.791639,0.000532,-0.031709,0.013189
-9.411607,0.632069,2.726995,-0.008393,-0.014255,0.007460
-9.244013,0.720654,2.712630,0.014255,-0.008260,0.011457
-9.267955,0.696712,2.738966,0.036505,-0.007594,0.027445
-9.361329,0.610521,2.817975,0.048229,-0.011857,0.025447
-9.387665,0.529118,2.827552,0.021183,0.013722,0.021716
-9.315839,0.560243,2.791639,0.001332,0.002664,0.017986
-9.279926,0.569819,2.829946,0.002531,0.013722,0.017586
-9.334993,0.682347,2.796427,0.024114,0.008660,0.023048
-9.229648,0.639251,2.923320,0.023981,-0.006528,0.023448
-9.275138,0.591367,2.858676,0.007194,-0.007061,0.019851
-9.244013,0.560243,2.841917,0.002264,-0.013323,0.022782
-9.275138,0.622492,2.755726,0.007194,-0.028644,0.023182
-9.512164,0.665588,2.612074,0.003996,-0.024781,0.027712
-9.457097,0.553060,2.506729,-0.009592,-0.009192,0.028111
-9.346964,0.632069,2.643198,-0.037704,0.023048,0.028378
-9.394848,0.849941,2.703053,-0.041035,0.026379,0.027578
-9.390059,0.916979,2.925714,-0.022382,0.035173,0.030376
-9.212888,0.857124,2.920926,0.022782,0.020650,0.019318
-9.121909,0.735019,2.928108,0.063684,0.002531,0.014788
-9.057265,0.737414,2.971204,0.093928,-0.009059,0.014522
-9.193735,0.727837,2.971204,0.112846,-0.031575,0.015588
-9.315839,0.646434,2.786850,0.128701,-0.020917,0.018785
-9.399636,0.378283,2.578555,0.116177,-0.024514,0.015854
-9.459491,0.430956,2.561795,0.075542,-0.009859,0.012257
-9.454703,0.541089,2.528276,0.052759,0.007993,0.018119
-9.370906,0.541089,2.557007,0.032508,0.004929,0.021849
-9.421184,0.507570,2.633621,0.010525,-0.002664,0.029044
-9.368512,0.526724,2.719813,-0.014388,-0.001998,0.033307
-9.263167,0.591367,2.798821,-0.031442,0.011990,0.027179
-9.308657,0.663193,2.873041,-0.043300,0.004796,0.033574
-9.294291,0.672770,2.887407,-0.051826,0.013456,0.037571
-9.270349,0.632069,2.901772,-0.043166,0.008926,0.032508
-9.267955,0.713472,2.947262,-0.024781,0.008793,0.028644
-9.210494,0.830787,2.949656,-0.007993,0.004929,0.023981
-9.255984,0.814028,2.964021,0.008926,-0.010125,0.027045
-9.263167,0.782903,2.863465,0.022649,-0.002931,0.017320
-9.332599,0.689530,2.901772,0.040369,-0.012656,0.021450
-9.220071,0.737414,2.853888,0.051960,0.001332,0.018918
-9.303868,0.660799,2.837128,0.064483,0.000532,0.019584
-9.320628,0.533906,2.825157,0.054091,-0.006928,0.020784
-9.318233,0.574608,2.856282,0.028511,0.007727,0.019584
-9.325416,0.639251,2.779668,0.013189,0.002398,0.017719
-9.325416,0.684741,2.719813,0.012790,0.004130,0.016787
-9.303868,0.754173,2.719813,0.030776,0.005196,0.022516
-9.303868,0.679953,2.760514,0.036905,0.001199,0.025313
-9.354146,0.572214,2.782062,0.019851,0.000932,0.016653
-9.346964,0.627280,2.815581,0.009059,0.014388,0.014522
-9.222465,0.689530,2.794033,0.013056,0.018785,0.021050
-9.270349,0.723048,2.839523,0.007594,0.001865,0.022649
-9.402030,0.787692,2.861070,0.020917,-0.004529,0.020384
-9.332599,0.742202,2.810792,0.031309,0.001865,0.012390
-9.205706,0.794874,2.932897,0.062352,0.007460,0.015055
-9.327810,0.656011,2.944868,0.054891,-0.007061,0.020784
-9.375694,0.593762,2.892195,0.041168,-0.005728,0.008793
-9.277532,0.677559,2.738966,0.045032,0.008393,0.003464
-9.306262,0.715866,2.774879,0.056356,0.005329,0.015188
-9.332599,0.696712,2.722207,0.060620,-0.000399,0.019185
-9.349358,0.608127,2.676717,0.066882,-0.001598,0.018119
-9.296686,0.512359,2.621650,0.064750,0.000266,0.018252
-9.358935,0.490811,2.794033,0.036905,0.005595,0.019052
-9.382877,0.569819,2.798821,0.020517,0.016120,0.023715
-9.339781,0.562637,2.801215,0.006661,0.007594,0.017852
-9.208100,0.679953,2.705447,0.002931,0.015721,0.018785
-9.248802,0.744596,2.789244,0.025846,0.002931,0.025980
-9.299080,0.677559,2.846705,0.035039,-0.009992,0.018519
-9.363723,0.711077,2.779668,0.017053,0.007860,0.016120
-9.351752,0.768538,2.738966,0.016920,0.002131,0.022382
-9.342175,0.644040,2.722207,0.032508,0.005862,0.017453
-9.277532,0.684741,2.750937,0.047030,0.008526,0.018652
-9.311051,0.691924,2.707842,0.055157,0.013989,0.020384
-9.327810,0.648828,2.822763,0.039169,0.003996,0.018785
-9.356541,0.653617,2.834734,0.028111,0.018252,0.014255
-9.363723,0.627280,2.731784,0.042367,0.014921,0.018519
-9.325416,0.636857,2.882618,0.029444,0.023048,0.018785
-9.253590,0.735019,2.856282,0.018119,0.023048,0.022249
-9.287109,0.763750,2.875436,0.006261,0.031709,0.025580
-9.241619,0.615309,2.932897,-0.008260,0.017453,0.024647
-9.224859,0.440533,2.880224,0.005329,-0.001598,0.024914
-9.318233,0.426167,2.834734,0.012257,-0.014522,0.021983
-9.294291,0.407014,2.719813,-0.002264,-0.005595,0.012257
-9.270349,0.591367,2.671929,-0.009192,-0.001465,0.012923
-9.373300,0.746990,2.662352,0.007460,0.012257,0.015721
-9.299080,0.785298,2.626439,0.036771,0.013989,0.013189
-9.358935,0.797269,2.607285,0.062485,0.006395,0.021983
-9.392454,0.600944,2.561795,0.069813,-0.003064,0.023048
-9.406819,0.529118,2.683900,0.037437,-0.012124,0.019185
-9.445126,0.572214,2.671929,0.011591,0.004529,0.016387
-9.349358,0.687135,2.631227,-0.005196,0.015454,0.019851
-9.239225,0.694318,2.767697,0.000532,0.008526,0.025580
-9.232042,0.780509,2.762908,0.005728,0.007594,0.028378
-9.287109,0.667982,2.772485,0.001998,-0.012523,0.028644
-9.370906,0.634463,2.844311,-0.008393,-0.001998,0.019718
-9.296686,0.746990,2.841917,-0.005196,0.006128,0.022116
-9.270349,0.746990,2.815581,0.012124,0.011591,0.018519
-9.241619,0.809240,2.827552,0.035705,0.006395,0.019052
-9.294291,0.732625,2.741360,0.053958,0.004263,0.022382
-9.318233,0.689530,2.796427,0.052759,0.003863,0.013856
-9.311051,0.663193,2.825157,0.058222,0.018519,0.015454
-9.325416,0.634463,2.806004,0.071278,0.017719,0.023315
-9.327810,0.627280,2.863465,0.061419,0.021583,0.011191
-9.306262,0.624886,2.772485,0.045032,0.019052,0.009059
-9.272744,0.610521,2.746149,0.039169,0.016120,0.015987
-9.306262,0.598550,2.686294,0.026113,0.012923,0.019318
-9.315839,0.641646,2.784456,0.024114,0.021583,0.019318
-9.301474,0.656011,2.755726,0.020650,0.015321,0.022649
-9.265561,0.600944,2.774879,0.014921,0.011990,0.015987
-9.277532,0.612915,2.774879,0.010924,0.006928,0.019851
-9.306262,0.557848,2.755726,0.002931,0.000000,0.020917
-9.358935,0.663193,2.765302,-0.000799,-0.002264,0.017586
-9.411607,0.727837,2.647987,0.003330,0.010392,0.021583
-9.399636,0.713472,2.628833,-0.002264,0.013589,0.023315
-9.349358,0.701501,2.676717,0.013456,0.017852,0.019718
-9.442732,0.773327,2.614468,0.023182,0.031442,0.030776
-9.382877,0.718260,2.707842,0.023581,0.033174,0.028378
-9.251196,0.689530,2.782062,0.028911,0.041301,0.021583
-9.224859,0.715866,2.803610,0.039702,0.033707,0.021849
-9.215283,0.608127,2.894589,0.037437,0.016920,0.025846
-9.275138,0.610521,2.846705,0.039969,0.011324,0.020117
-9.323022,0.622492,2.693476,0.051560,0.016254,0.014788
-9.306262,0.629675,2.671929,0.044499,0.018119,0.013856
-9.275138,0.691924,2.717418,0.051960,0.019052,0.013056
-9.263167,0.768538,2.715024,0.076075,0.005728,0.011990
