-16.704346,-2.516306,-1.333571,1.275955,1.307131,-0.159744
-14.111425,-1.975217,-1.814805,0.784465,1.653399,-0.268194
-13.658921,-0.890644,0.040701,-0.152949,2.564434,-0.236085
-11.563995,-0.766145,1.709459,-1.115012,3.406455,0.088865
-15.552734,-2.518701,6.167463,-0.702661,3.309996,0.234353
-17.101784,-3.098097,8.626308,-0.427405,3.954835,0.031309
-11.398795,0.483628,2.944868,-1.081837,2.166339,-0.330679
-12.674904,1.134851,3.033453,-1.057322,2.433867,0.034506
-11.765107,1.731007,1.879448,-0.702927,2.703794,0.200246
-9.878477,2.580949,3.500322,0.014522,2.833028,0.133630
-6.402096,0.955286,3.596090,0.555440,2.693002,-0.129900
-4.666300,-1.388637,3.847482,0.271791,2.256270,-0.170669
-4.209007,-1.941698,4.041412,-0.360390,1.898811,-0.200379
-4.094085,-2.293646,4.766855,-1.238117,1.807281,-0.167338
-2.636017,-3.098097,4.699817,-1.842854,1.723345,0.145222
-0.095769,-1.678336,4.326322,-2.395896,1.394664,0.512673
1.235408,2.037465,2.269703,-2.060154,0.672551,0.403690
-0.201113,2.851494,-1.671153,-0.806182,-0.853745,0.011591
-3.596091,3.538630,-5.846641,1.431702,-2.188855,-0.711721
-8.559271,1.024718,-9.607932,1.299803,-2.805316,-1.105019
-19.613300,-0.859519,-12.859258,-0.391033,-1.580255,-0.407820
-19.613300,-4.874595,-9.763555,0.214502,0.654165,0.022516
-7.077261,1.106121,-5.212178,-2.051760,1.753589,-0.025313
-3.651158,5.046977,-0.454899,-1.142057,-0.040901,-0.277787
-19.613300,0.347159,-0.737415,-0.026513,0.032241,-0.057289
0.476446,0.763750,8.750807,1.669253,-1.554941,-0.195583
-5.578490,-3.517083,2.296039,1.575325,-2.446125,-0.153349
-10.697294,-5.489905,4.623203,0.980315,-2.479033,0.268594
-10.316615,-1.163583,1.910572,-0.238483,-1.883889,0.243946
-9.392454,0.921767,0.744596,0.158278,-1.763448,0.100056
-7.982269,0.780509,0.459686,0.701862,-1.509243,0.210105
-7.912837,0.629675,-0.438139,1.349365,-1.658595,0.187189
-8.973468,-0.148441,1.910572,2.111981,-1.994204,0.047963
-9.660604,-1.240197,3.766079,2.516071,-1.902275,-0.092195
-7.817069,-2.475605,4.556165,1.582520,-1.897079,0.158545
-8.549695,-1.833959,3.165134,0.216234,-1.921060,0.224228
-10.845734,0.105344,-0.928951,0.270725,-1.370815,-0.091130
-11.446679,0.100556,0.038307,1.140992,-0.590081,-0.044232
-13.290214,0.026336,1.505952,1.352696,-0.380241,-0.092995
-12.483368,-0.055067,0.627280,1.258635,0.001332,-0.168004
-15.540763,-1.465252,1.276109,1.120474,0.009992,-0.151084
-15.157691,-3.428497,1.098938,0.346534,1.107551,-0.197981
-15.061923,-1.149217,0.945709,-0.465909,1.832995,-0.410352
-12.703635,0.486022,1.130063,-1.589714,2.871665,-0.109382
-11.774684,0.294486,3.490746,-2.117843,3.363155,0.208373
-13.285426,-0.804452,6.569689,-0.495353,3.276421,0.119908
-13.869611,-1.343148,5.655104,-0.365719,3.236985,-0.277653
-11.903971,0.495599,4.199429,-1.081038,2.479432,-0.437797
-13.414712,0.730231,3.155557,-1.064117,2.487160,-0.141758
-11.336545,2.281674,2.442085,-0.972454,2.641841,0.008526
-9.184158,2.877830,2.983175,-0.262598,2.696466,-0.167871
-6.315904,0.960074,3.732560,0.285248,2.539520,-0.344535
-5.449203,-1.218649,3.933673,0.111114,2.216700,-0.344402
-5.142746,-2.619257,4.601655,-0.725577,2.181527,-0.217300
-2.604892,-2.061408,3.864241,-2.051360,1.719215,0.125770
-1.546655,-0.486023,3.126827,-2.337808,1.110082,0.297105
-1.431733,1.323993,1.374271,-1.928655,0.603803,0.225693
-2.454057,2.217030,-2.293646,-0.734770,-0.275522,-0.130433
-3.940856,1.960851,-4.855441,0.515071,-1.386270,-0.597941
-7.874530,0.790086,-7.117962,-0.003197,-1.881357,-0.777404
-14.197616,-2.035072,-8.221689,-0.636045,0.860673,0.060087
-6.672641,3.653551,-4.594473,-1.294874,1.373613,-0.138560
-18.756176,2.530671,-3.584120,2.083203,-2.058555,0.013056
-7.922414,-1.051055,2.334346,0.360523,1.043600,-0.357592
0.529118,-1.596933,9.255983,1.747993,-1.491123,-0.220497
-2.789245,-2.719814,4.096479,1.258901,-2.259734,-0.225826
-9.569625,-5.638345,4.371812,0.659494,-2.595743,0.175199
-12.514493,-4.261679,3.778050,0.314159,-2.101056,0.389168
-11.051635,-2.382231,1.891419,-0.275255,-1.711887,0.236218
-9.277532,1.103726,0.550666,-0.227292,-1.631282,0.147087
-7.843405,2.025494,0.646434,0.233021,-1.801285,0.107384
-8.339005,2.808398,0.344765,0.754088,-1.915998,0.180927
-8.702924,1.912967,-0.466870,1.475935,-1.842187,0.156679
-9.026141,0.423773,0.241814,2.178330,-1.751191,0.107917
-8.765173,-1.003171,1.800439,2.762682,-1.727475,-0.040635
-6.945580,-2.458846,3.711012,3.228725,-1.825933,-0.142157
-8.482657,-3.876213,5.583278,1.926923,-2.209106,0.067281
-11.382035,-3.581726,3.531447,-0.185591,-1.520034,0.214768
-10.766725,-1.268927,0.076614,-0.162408,-1.170969,0.076607
-9.976639,-0.749386,-1.175554,0.215301,-1.323785,-0.136029
-8.418014,0.016759,-1.788469,0.557839,-1.336841,-0.278320
-10.086772,1.623268,-0.696713,0.736635,-1.383606,-0.198780
-11.429919,0.385466,-0.361525,1.099690,-0.745828,-0.142557
-12.380417,0.100556,1.951274,1.473537,-0.201445,-0.164407
-11.528081,0.761356,1.046266,1.675915,-0.264996,-0.288712
-13.838486,1.125274,0.859518,1.408520,-0.174133,-0.357192
-15.670050,-0.981623,0.356736,1.316057,0.231689,-0.171735
-15.351622,-2.889802,-0.442928,0.606202,1.005096,-0.059021
-14.250289,-2.492364,-1.221043,0.353728,1.495520,-0.148552
-14.623784,-1.601721,0.478840,-0.344269,2.090397,-0.135762
-11.044453,-0.711078,3.100491,-1.546281,3.097226,0.164673
-14.867993,-2.272098,6.993463,-0.738234,3.002765,0.107517
-13.917495,-0.656012,6.936002,-0.954468,3.285481,-0.220097
-12.095507,1.175553,3.423708,-1.269293,2.283183,-0.334010
-12.993333,1.086967,3.349488,-1.082903,2.335143,-0.095260
-11.729194,1.932120,1.838746,-0.673084,2.535656,-0.056223
-7.673417,1.673546,2.813186,0.519202,2.416680,-0.348799
-5.858612,-0.919374,3.746925,0.617393,2.120241,-0.452852
-2.932898,-2.669535,4.692635,-2.569630,1.731073,0.102588
-1.242591,-0.960075,3.380612,-2.716717,1.291010,0.375712
-6.054936,3.055001,-5.087679,0.272857,-1.153782,-0.567298
-11.858481,1.659181,-9.476251,-0.582087,-1.336175,-0.785531
-18.215088,-0.931345,-11.341334,-0.222496,0.620857,-0.514538
-7.745243,1.628057,-4.158729,-1.235319,1.437964,-0.060753
-4.625598,3.612850,-2.454057,-0.930620,0.062751,-0.350264
-10.244789,4.726154,2.252943,1.043067,-1.483929,-0.053558
-15.164874,1.369483,0.658405,3.095094,-1.828864,-0.270592
-15.356410,1.987187,-1.810017,-0.576624,0.528528,0.110581
-0.905009,-0.220267,7.072471,0.733437,0.471238,-0.228358
0.720654,-0.174777,6.926425,1.947040,-1.468474,-0.452852
-8.259996,-7.682994,2.367865,1.335376,-2.625720,-0.332411
-13.453020,-6.107609,4.661510,0.804849,-2.276788,-0.049295
-8.518570,2.197877,0.766144,-0.134030,-1.508577,0.098324
-8.511387,2.928108,1.077390,0.194784,-1.779169,0.136428
-9.323022,2.489969,0.031124,0.867468,-1.589848,0.180261
-8.947132,1.019929,-0.754174,1.472071,-1.607834,0.031575
-9.011776,-2.023101,0.438138,0.905439,-1.354162,-0.029977
-7.982269,-1.862689,-1.565808,0.931152,-1.552543,-0.159477
-8.844181,-1.240197,0.181959,0.813509,-1.959431,-0.151483
-11.671734,1.130063,0.790086,1.201612,-1.410518,-0.034373
-13.065159,0.107739,0.543483,1.653932,-0.399560,-0.111381
-11.961432,0.488417,0.167594,1.188955,-0.542783,-0.288712
-16.311695,-3.076550,1.369483,1.139393,0.539319,-0.314692
-15.339651,-1.118093,0.600944,0.793658,1.149785,-0.475102
-15.792155,-2.372654,8.573636,0.671085,3.064717,0.097392
-13.783419,-0.409409,6.179434,-0.111780,3.149052,-0.418212
-12.313380,0.993593,3.363853,-1.027345,2.007794,-0.321886
-9.296686,4.328716,2.612074,0.523731,2.452786,-0.094727
-7.721301,2.205059,3.342305,1.425307,2.448256,-0.207440
-6.540959,-2.030284,3.756502,1.399460,2.182327,-0.217966
-6.088455,-2.944869,4.156334,0.295373,1.947973,-0.181194
-5.327099,-2.748544,5.025429,-1.072511,1.896946,-0.106584
-1.699884,-1.182736,3.256114,-1.770243,1.639010,0.342270
-3.040637,-0.627281,-1.185130,-0.677480,-0.354528,-0.122306
-5.039795,1.965639,-5.499482,0.138693,-0.964194,-0.506145
-7.328652,3.981557,-11.245566,0.399293,-1.645538,-0.537721
-16.148891,1.436520,-15.014039,-0.086200,-1.239050,-0.103787
-13.620614,0.335188,-5.485117,-0.487226,1.121940,0.195983
-7.383718,3.622427,-3.670312,-1.413316,1.555074,-0.081137
-9.979033,6.825868,4.158728,1.021350,-0.513473,0.071545
-11.025299,1.678335,-1.592145,3.134663,-1.576391,-0.339739
-1.125275,-1.024719,10.570400,0.691869,-0.734503,0.024914
-3.483564,-0.445322,2.537853,0.375578,-1.644073,-0.081271
-8.710106,-3.112463,3.794809,0.789794,-2.048962,0.130166
-11.008540,-3.203442,3.521870,0.816707,-1.868700,0.209972
-11.530476,-2.504335,2.011129,0.371182,-1.833927,0.029843
-8.810663,2.276885,0.052672,1.074243,-1.859907,0.002797
-8.978257,2.272097,0.275333,1.628618,-1.726010,0.130300
-8.853758,-1.553837,2.475604,2.648103,-1.444093,0.078206
-7.754820,-2.628834,3.303998,2.334477,-1.568397,0.066349
-7.647081,-0.162806,-0.845154,0.866935,-1.724678,-0.173467
-11.994951,0.624886,-0.232238,1.673250,-1.118742,0.006928
-13.431472,-0.821212,-0.112528,1.856177,-0.750757,-0.161209
-12.557588,-0.375890,0.509964,1.788629,-0.180661,-0.369316
-13.800179,-0.141258,0.201112,1.483129,-0.117110,-0.403957
-15.456966,-2.061408,-0.392650,1.217067,1.162042,-0.285514
-14.966155,0.495599,0.816422,0.539719,1.655531,-0.397029
-13.139379,1.570596,-0.107740,-0.058488,2.644506,-0.249675
-11.384429,1.297657,1.838746,-0.377177,3.060187,-0.065016
-15.061923,-0.469264,5.698199,0.482163,3.218466,0.076741
-14.731523,-1.163583,7.589619,0.148819,3.245245,-0.140692
-12.176910,0.565031,4.498704,-0.391166,2.459048,-0.439529
-13.354857,0.105344,3.701435,-0.850148,2.160477,-0.411950
-12.880805,1.086967,2.937685,-0.987243,2.474903,-0.161209
-10.977415,1.886630,2.317587,-0.617793,2.604270,-0.097125
-9.129091,2.487575,3.514688,0.037837,2.590148,-0.196116
-6.732496,1.211466,3.466804,0.547180,2.582553,-0.339606
-4.807557,-0.569820,3.957615,0.318156,2.061619,-0.378643
-4.757279,-1.386243,4.429273,-0.548113,1.731339,-0.369849
-4.017471,-1.558626,4.778826,-1.374146,1.784232,-0.157346
-0.215479,-0.675165,2.894589,-2.096659,1.022016,0.547846
0.308852,1.029506,1.323993,-1.852047,0.066482,0.308030
-6.981493,3.064578,-8.286332,1.203477,-1.903740,-0.731306
-19.613300,0.141257,-14.860810,-0.433134,-0.557039,-0.251673
-19.220652,-4.908114,-11.176134,0.260333,0.746361,0.045964
-11.812991,-1.446098,-7.232884,-0.727309,1.281950,0.338940
-8.324640,4.302380,-4.316746,-1.522166,1.367351,0.150817
-5.734113,7.414842,3.155557,0.127235,-0.273123,0.074476
-9.040506,2.724601,3.907337,3.492523,-1.912667,-0.135762
-19.613300,-1.321600,-3.971981,1.506711,-1.087433,-0.183326
-9.191341,-0.203508,2.001552,1.633814,0.464310,-0.231555
-3.737349,-3.246538,7.972691,2.356593,-1.463011,0.051027
-5.439627,-3.004724,3.969586,1.400260,-1.643273,-0.013989
-7.553707,-5.432444,2.834734,1.026812,-1.776238,0.150284
-10.012552,-5.075708,3.313575,0.602471,-1.913200,0.257802
-10.381259,-3.481170,2.248155,0.220630,-1.712687,0.226626
-9.428367,-0.895432,1.144428,0.142157,-1.690970,0.057555
-8.226477,1.496376,1.225831,0.307097,-1.625154,0.153215
-8.197747,1.443703,0.605733,0.670419,-1.838057,0.153215
-9.062054,1.074996,0.644040,0.974719,-1.717217,0.169869
-8.588002,0.799663,0.213083,1.707224,-1.791959,0.056756
-9.026141,0.023942,1.611297,2.283982,-1.968757,0.038903
-8.420408,-0.677560,2.482787,2.354062,-1.771841,0.031176
-8.101979,-2.535460,3.766079,2.059221,-1.991140,0.207174
-10.134656,-2.755727,1.721430,0.874263,-1.721880,0.219298
-10.026917,-1.996765,-0.126893,0.589281,-1.459281,0.014788
-10.445902,0.004788,-1.388637,0.724644,-1.180295,-0.150684
-11.470621,0.636857,-0.608128,1.526829,-0.850414,-0.186390
-12.892776,1.235408,1.833958,1.502981,-0.196249,-0.294174
-17.731459,-1.144429,1.549048,1.396263,0.278986,-0.086733
-16.397888,-2.930503,0.011971,0.949672,0.958598,-0.075408
-12.945449,-0.553061,-0.395044,-1.055590,2.586417,-0.227292
-11.592725,-0.830788,2.925714,-2.062019,3.181028,0.153349
-14.963761,-2.267309,6.730100,-1.122073,3.474270,0.301102
-14.951790,-1.675942,6.306327,-0.693335,3.703294,0.060620
-10.884041,2.106897,3.586514,-1.443426,2.831562,-0.133231
-12.277467,1.024718,2.942473,-1.268627,2.217633,-0.097525
-12.394782,0.905008,2.293645,-0.836292,2.538054,0.081004
-11.094731,1.077390,2.631227,-0.417679,2.545782,0.050094
-8.932767,0.897825,4.185064,0.021316,2.827299,-0.065016
-5.351041,-1.853113,4.187458,-0.003597,2.091330,-0.312427
-4.242526,-2.473211,4.630386,-1.072244,2.065883,-0.268993
-2.715025,-1.865084,4.316745,-1.656463,1.893881,-0.118442
-0.320824,-1.970428,3.349488,-1.967292,1.458615,0.195716
0.411802,0.179565,3.019088,-2.133831,0.610465,0.375312
-0.248997,1.728613,1.568202,-1.789428,-0.213836,0.215568
-3.617639,1.716642,-3.462016,-0.699330,-1.189887,-0.148019
-16.735470,2.743755,-12.562377,-0.335342,-2.110515,-0.588082
-19.613300,-0.979229,-11.650186,-0.546247,0.307764,-0.325617
-11.626244,-0.962470,-7.484275,-1.064117,0.763281,0.125237
-9.737219,3.495534,-4.050990,-1.542151,1.211338,0.045165
-7.395689,5.149927,-2.679112,-1.277953,1.101422,-0.268727
-7.577649,5.260061,0.543483,0.224228,-0.453785,0.029843
-15.806520,-1.745374,-5.585673,2.333677,-1.519635,-0.369583
-17.611748,3.433285,0.275333,-0.412483,-0.554375,0.171601
-0.351948,-1.812411,3.782838,1.338174,-1.878293,-0.511607
-10.675746,-7.963115,4.893748,0.666289,-2.933484,-0.083535
-10.790667,-2.195483,2.619256,-0.760350,-1.828198,0.340006
-9.085996,1.173158,1.300051,-0.825367,-1.920261,0.152150
-8.204930,2.032677,1.053448,-0.557039,-1.928921,0.160676
-7.920020,2.296039,0.306457,-0.045698,-2.038970,0.210372
-8.245631,1.307234,-0.129287,0.539586,-2.038037,0.214635
-9.047689,1.063025,0.258573,0.914765,-1.988209,0.127635
-9.627085,1.074996,0.629675,1.527495,-1.866302,-0.020650
-8.183382,-1.096545,4.790797,1.507644,-1.959031,0.261133
-9.768343,-1.154006,3.378218,0.176264,-1.815008,0.243413
-9.619903,0.227449,-1.252168,0.666156,-1.617959,-0.103520
-10.534488,1.242590,-2.583344,0.878526,-1.722013,-0.211704
-12.983756,-0.481235,0.160411,1.474203,-0.117376,-0.163607
-13.836092,-0.926557,-1.278504,1.107018,0.145754,-0.244612
-15.083471,-3.052608,-0.361525,0.128701,1.307531,-0.108716
-14.329297,-1.113304,6.770802,0.149085,3.369950,-0.158411
-12.306197,-0.572215,4.819527,-0.627652,2.166739,-0.506678
-13.584701,-1.074997,4.084508,-1.072511,2.180328,-0.551177
-12.617443,-0.754174,3.543418,-1.402924,2.528062,-0.403557
-10.742783,1.108515,2.746149,-1.385604,2.659161,-0.356659
-8.544906,1.968033,2.885013,-0.836159,2.553642,-0.504413
-6.121974,1.462857,3.550601,-0.438597,2.367785,-0.595809
-3.450045,-1.884237,5.046977,-1.538554,2.119708,-0.500682
-1.975217,-1.443704,4.680664,-2.125171,1.684308,-0.244479
-1.185130,0.213083,3.550601,-2.232288,1.366685,0.151350
-0.548273,2.142810,1.403002,-1.748792,0.586750,0.314558
-2.679112,2.750937,-2.638411,-0.289644,-0.745828,0.043033
-9.514558,-0.050279,-7.103597,0.186390,-1.803550,-0.593545
-17.867928,0.062249,-10.419566,-1.261166,-0.829097,-0.412084
-9.969456,-0.351948,-6.191406,-0.854678,1.286347,-0.168137
-2.463634,4.347870,-1.391032,-0.930220,0.782466,-0.347733
-15.550340,-0.656012,0.667982,2.365253,-2.337275,-0.248742
-19.613300,2.968810,-4.019865,0.529327,-1.470872,0.116577
-14.393941,3.739742,0.177170,-0.871998,1.453286,0.027845
1.453280,-3.840300,5.846640,0.726509,0.467375,-0.281384
-1.766921,-2.511518,5.181052,1.372681,-2.044166,-0.399960
-6.088455,-6.090850,2.707842,1.026413,-2.445592,-0.302168
-10.259155,-6.076484,4.984727,0.390234,-2.277454,-0.025580
-12.464214,-2.482788,3.785232,-0.130166,-1.840322,0.115244
-9.679758,1.024718,1.189918,-0.445525,-1.566799,0.112580
-8.619126,2.394201,1.072602,0.071411,-1.750791,0.122173
-8.046912,1.343147,-0.002395,0.719981,-1.732671,0.187989
-8.374918,0.756567,1.572990,1.566132,-1.892282,-0.093661
-8.288727,-0.177171,1.302445,1.880558,-1.988076,-0.149618
-8.966286,-1.513136,2.236184,1.625021,-2.052826,0.010791
-7.900866,-1.443704,3.648763,0.965659,-1.710955,0.242480
-9.749190,-1.185130,2.082955,0.741964,-2.185791,0.323218
-9.883265,-0.421380,-0.553061,1.017620,-1.891350,0.132431
-11.417948,0.196324,-1.230620,1.144456,-1.852047,-0.203843
-12.552800,-0.514754,-1.826776,0.951137,-0.881857,-0.253805
-12.119449,-1.225832,-0.308853,1.232388,-0.342670,-0.224228
-11.920731,-0.627281,1.187524,1.549079,-0.161076,-0.311494
-14.037205,-0.131682,1.297657,1.112080,-0.207574,-0.249542
-17.132908,-2.138023,1.903390,1.180961,0.211571,-0.167471
-15.042770,-2.367866,1.647210,0.158545,0.789661,-0.376244
-15.423448,-0.392650,-0.682348,-0.948739,1.443426,-0.302434
-13.417107,0.189141,0.284909,-0.723445,2.238817,-0.079805
-10.702082,2.183511,4.347870,-0.906505,2.734170,-0.028777
-14.927848,-0.258574,7.517793,-0.379575,3.010892,0.133497
-14.434642,-0.651223,6.742071,0.006395,3.501715,-0.114445
-11.760319,0.818816,2.705447,-0.619125,2.733105,-0.400359
-12.263101,1.587355,2.681505,-1.129267,2.130900,-0.308829
-12.682087,2.547430,2.935291,-0.972587,2.473970,-0.159877
-10.249578,3.560177,2.027888,-0.197981,2.641575,-0.160277
-8.956709,2.930502,2.889801,0.474436,2.442661,-0.292708
-7.350200,1.053448,3.854664,0.996036,2.473703,-0.377177
-6.904878,-1.996765,4.343081,0.685208,2.133431,-0.446990
-6.495470,-2.825158,4.766855,-0.409419,2.011658,-0.404090
-4.917691,-1.881843,4.783614,-1.395863,2.025514,-0.233687
-3.490747,-1.280898,4.458003,-1.961962,1.965293,0.150551
-1.793258,-0.146047,2.770091,-1.953702,1.805416,0.538254
-0.725444,0.931344,1.084573,-1.552410,1.036805,0.614062
-3.277663,0.950498,-1.470040,-0.427938,0.058355,-0.057555
-3.991135,1.374271,-3.948039,0.479099,-0.468307,-0.756753
-4.805163,0.952892,-8.279150,0.708923,-1.422909,-1.045998
-10.486604,-0.086192,-11.283873,0.027578,-2.121573,-0.705326
