-19.613300,1.857900,4.898536,1.404390,-2.398961,-0.966858
-2.128446,1.029506,-0.826000,2.175399,4.365587,0.562102
5.444414,-0.742203,16.747440,3.401659,-2.211371,0.950205
-9.763555,3.739742,7.271190,2.327149,-4.365720,1.601972
-16.953342,-3.076550,3.584119,4.365587,-1.988742,0.494554
-19.500772,-11.975797,7.453149,2.593212,-3.358758,0.202777
-15.763424,-4.465187,-4.261679,4.365587,-2.861806,0.132165
-13.852851,-5.262456,-3.871425,1.808613,-0.452986,-0.317090
-8.829816,-3.107674,-6.533777,1.182560,0.934217,-0.070346
-5.540183,1.975216,-11.702858,1.131399,1.327116,0.132698
-4.367024,3.821145,-12.548011,2.170203,1.198814,0.581687
-5.631163,-1.015142,-4.182671,2.830097,1.771975,0.856543
-3.445257,-4.316746,6.813897,3.034340,3.645605,0.501082
-18.885464,-4.903325,6.969521,-0.895313,1.556806,-0.382773
-19.613300,9.124302,-0.816423,1.205076,1.169903,2.163008
-19.613300,1.175553,0.567425,1.834060,4.365587,1.354295
-3.294422,-4.252103,4.098873,-2.774406,2.174200,0.007061
1.338358,-0.129287,2.973598,-2.734037,0.423275,-0.045565
4.127603,6.387730,-0.203508,-0.736901,-0.811911,-0.021716
6.540958,2.051830,0.823605,1.033740,-1.243979,-0.053958
7.386112,3.672705,-1.477223,2.017120,-2.289311,-0.023448
5.202600,4.383783,0.284909,3.293742,-3.132931,0.150684
-0.277728,3.064578,-0.727838,2.560837,-3.710622,0.484162
-15.365987,6.112396,-15.538369,0.984978,-1.238517,0.404223
-19.048269,11.994950,-2.868254,0.920361,3.015288,-0.828431
-6.294357,-12.073959,19.612701,3.364621,-1.211604,-2.526063
-17.786526,10.438719,-7.975086,-0.724378,-3.814942,-0.246877
-1.063026,-0.026337,-1.012748,0.889318,1.857776,-0.010791
-0.318429,0.634463,-4.639963,2.640109,-3.877028,0.182659
-9.188946,0.359130,-6.904878,2.875129,-2.460913,-0.483762
-19.613300,1.843535,-1.082180,-2.312893,1.775439,0.303500
-19.613300,5.489904,5.078101,2.194184,4.246345,-0.272857
-2.530672,7.841010,11.839327,0.238217,-3.943510,0.050361
-19.613300,-2.006341,-4.505888,2.612530,-2.108783,0.296839
-8.180988,0.667982,-5.149928,2.803584,0.517070,0.169869
-3.052608,-3.181895,0.383072,3.138127,2.053892,-0.312160
-4.996699,5.877765,3.354276,-0.689737,2.965327,-0.648702
-17.676392,2.940079,-3.770868,1.200546,-0.913832,0.497085
-19.613300,8.037334,0.098162,1.385604,4.365587,1.264763
-19.457678,5.181052,1.362300,2.119175,4.365587,1.073843
-16.285360,-7.022194,3.639186,1.346301,4.137362,0.632048
-10.113108,-12.112267,6.023811,-1.698831,4.289911,0.646571
2.873041,8.444349,-2.880225,1.586783,-0.185591,-0.224494
-2.051831,0.967257,2.794033,3.350365,-2.373114,0.882390
-15.234306,-4.728549,10.931924,2.901376,3.185558,-1.566266
5.027823,-4.319140,8.846575,1.810878,-3.273757,0.515604
-19.613300,-0.524331,0.205901,2.634647,-1.388402,0.949272
-12.854469,-1.783681,0.150834,3.076042,-2.838490,0.037571
-19.613300,-7.201759,-5.786786,4.365587,-4.365720,0.394097
-19.613300,-11.061212,-7.414843,4.007195,-1.724678,0.065949
-14.654909,-4.639963,-7.975086,1.633148,-0.931552,-0.133364
-6.186618,-5.166688,-8.044518,0.199846,1.018152,0.177197
-2.559402,1.290474,-6.349423,0.278586,2.028711,0.319754
-0.100557,3.646369,-1.400608,0.652300,2.511808,0.325084
-4.934450,4.860229,8.214505,-2.236019,2.007394,0.760883
-12.203246,9.270348,-1.716643,-3.792559,4.365587,1.318056
-16.409859,4.149151,-2.504335,0.423675,-1.223195,2.616927
-17.128119,-4.975152,2.224213,1.367618,4.365587,0.742764
-7.864953,-7.122750,1.498770,-1.789161,2.714452,0.482430
3.239354,-1.455675,1.491587,-3.156247,0.861872,0.593278
6.241683,1.795651,1.187524,-1.428638,-1.177897,0.191852
6.145915,6.524199,-1.223438,-0.235286,-2.629451,-0.393831
3.198653,7.036558,-1.699884,1.328981,-3.379409,-0.425540
-0.268151,5.547365,-2.178724,3.001033,-2.929754,-0.076741
-5.908890,5.166687,-1.640029,3.339040,-2.468241,0.131499
-7.860165,8.336610,5.090072,3.344769,0.775672,-0.301768
-4.807557,7.084442,-6.253655,-0.403424,0.344269,-0.796989
-19.613300,-19.613300,15.327679,4.365587,-0.091929,-2.625454
-19.613300,-17.092205,-4.888960,2.676481,0.190787,-0.362388
4.015076,-2.205060,11.899182,2.570696,2.358991,0.480298
4.151545,-7.560889,6.979097,-0.574359,-4.365720,0.497885
-19.613300,-1.283293,3.213018,-0.454185,-4.365720,0.165872
-19.613300,-5.765238,-0.533907,1.905739,-2.798521,-0.070879
-19.613300,1.058237,-4.091691,0.464710,-4.272991,0.356127
-19.613300,5.731718,-7.692570,1.362289,-3.814809,0.062218
-17.865534,1.666364,-8.415619,2.969057,-3.080572,-0.546780
-13.053188,-1.905785,-5.760450,2.029777,-1.992206,-0.400093
-7.524976,-0.871490,-5.731719,2.350997,-0.665889,-0.049961
-4.434062,-4.378995,-6.473922,2.470906,-0.136961,0.204776
-2.932898,-7.333440,-6.883330,1.877094,0.112180,0.198114
-2.042255,-3.833117,-6.052542,0.388635,0.246477,-0.034107
-1.814805,1.491587,-3.708619,-0.445125,0.784598,-0.092995
-0.921768,4.309562,0.210689,-0.638044,1.726676,-0.311761
-3.773262,4.972756,1.436520,-1.407987,1.489791,-0.322286
-4.994305,5.609614,2.554613,-1.620224,3.294541,0.220630
-6.861782,2.434903,-1.132458,-0.203177,3.528495,0.813776
-19.613300,-5.571308,3.289633,3.740466,-0.180395,0.626453
-19.613300,-2.092533,3.895366,-4.365720,4.365587,-0.497085
-9.095573,2.568978,-2.257733,0.191852,2.859408,-1.313526
-19.613300,-2.056620,7.347804,-3.084702,1.162309,1.147786
-19.613300,8.133103,1.367089,-0.443926,4.365587,0.669753
-12.176910,2.870647,0.289698,0.611264,4.365587,-0.190120
-7.280768,-3.258509,2.171540,0.041434,2.595077,-0.504280
-3.354277,-2.418144,2.169146,-0.516937,1.872564,-0.498417
-1.278504,-0.651223,3.210624,-1.011757,0.581287,-0.121640
1.144428,3.919308,5.080495,-0.913299,-0.421543,-0.150418
3.605667,10.783484,1.115697,2.148220,-1.247710,-0.335742
6.296750,3.040636,2.039859,4.365587,-1.010425,0.044099
5.358223,-1.671153,2.269703,4.365587,-2.579889,0.522399
0.040701,-4.601656,-0.112528,3.349299,-2.774140,0.654298
-11.647792,-6.416461,-13.831303,0.660160,-3.050861,0.235952
-19.613300,2.815581,-13.769054,3.433634,3.049928,-0.728641
-1.357513,2.961627,16.294935,1.563601,4.365587,-0.853479
3.993528,16.488867,5.688623,0.260999,-3.008893,-0.208773
-19.613300,-19.613300,1.721430,4.176931,-4.365720,0.789927
8.257601,6.495469,19.612701,-1.500716,4.365587,-1.024148
19.612701,13.601459,13.326126,-1.169770,-1.108883,0.784065
2.291250,5.571307,3.775656,-0.438863,-4.365720,1.065982
-19.613300,10.433930,2.434903,4.365587,-4.365720,-0.541851
-19.613300,-17.386692,8.702923,2.459847,-0.792992,-0.808846
-2.535460,-5.729325,-8.959103,1.265962,1.722946,-0.688405
-6.603209,-0.131682,-2.059014,1.407054,-4.365720,0.535989
-19.613300,0.397437,-3.086126,1.835393,-3.220331,0.322019
-11.796232,-1.726220,-3.627216,1.612364,-1.075442,0.091130
-9.428367,-1.151611,-7.508217,2.215901,-1.832728,-0.188255
-6.926426,0.943315,-4.328717,2.308630,-0.740099,-0.314692
-5.123592,0.895431,-6.373365,2.664491,-0.850814,-0.342537
-4.692636,-1.077391,-2.849100,3.630284,0.510142,-0.233554
-1.860295,-1.934515,-2.008736,2.017520,1.411051,0.034240
-2.585738,0.804451,-0.778116,1.380808,1.194417,-0.061952
-2.686295,1.702277,1.041477,0.734503,2.109050,-0.334410
-2.195483,3.720589,2.913743,-0.455517,2.655164,-0.290577
-7.426814,3.143586,-0.284910,-0.634846,2.868201,0.043033
-19.613300,1.948880,-1.908179,3.435899,-0.886254,-0.059687
-19.613300,-4.819528,3.457227,-1.781168,4.365587,-0.486293
-5.623980,2.755726,-6.766014,0.548113,3.965493,-0.853079
-19.613300,3.998316,2.073378,0.457649,-1.627952,0.831629
-19.613300,6.928819,0.524330,0.422476,4.365587,0.812577
-9.737219,4.994304,0.129286,1.176165,3.650801,0.700396
-10.065224,-1.872266,4.577713,1.908803,2.275589,0.643107
-5.406108,-6.497864,5.820304,1.291943,2.334743,0.480165
-2.049437,0.749385,3.727771,-0.561836,0.118709,0.850681
-2.535460,5.075707,1.980004,1.413050,0.138560,0.852679
1.845929,3.232172,2.087743,1.660593,-0.279652,0.535056
4.472368,2.138022,0.828393,2.927089,-1.514838,0.344535
3.014299,-1.058238,-0.526725,3.785098,-2.554042,0.144022
0.371101,-3.730167,-2.310405,4.365587,-2.732039,0.145888
-9.342175,-8.710106,-9.674969,3.520634,-3.246711,-0.153615
-19.613300,0.833182,-18.303673,3.733405,2.693002,-0.649901
-10.517728,6.457161,6.840234,1.543750,4.365587,-0.485627
-19.613300,-16.311695,19.612701,0.979116,-4.365720,0.113512
-19.613300,0.057460,0.955286,-3.121340,3.758452,0.027712
9.449913,10.826579,2.073378,2.418546,4.365587,-0.155880
5.370194,-4.941633,16.637306,2.684342,-3.642141,1.189355
-16.627731,4.374206,0.531512,1.707491,-4.365720,1.939846
-19.613300,-1.441310,3.497928,4.365587,-1.072244,-0.054225
-18.930952,-12.785037,1.242590,3.497186,-1.812344,-0.734370
-10.776302,-12.500127,-1.151611,4.203444,-1.740932,0.069013
-13.733141,-3.445257,-2.535460,2.292775,-3.723545,0.907704
-13.725959,-4.027048,-5.774815,2.278386,-1.852446,-0.281117
-14.271837,-3.861848,-5.109227,1.418912,0.005995,-0.261932
-8.044518,-0.651223,-8.054095,0.630183,1.134064,-0.113912
-5.125986,1.228225,-11.374853,1.416780,0.823768,-0.279652
-3.004724,-0.644041,-9.093178,1.478067,1.159777,-0.346934
-2.679112,2.724601,-3.330335,0.943809,1.301136,-0.179329
-3.294422,3.842693,5.025429,1.353629,1.374812,-0.418346
-3.708619,5.734112,3.799598,0.284848,2.492089,-0.109782
-6.830658,7.426813,1.903390,0.242081,2.830097,0.541984
-19.613300,-1.137246,0.751779,1.185624,2.078673,0.444326
-19.613300,-8.564060,5.324704,-1.407454,4.365587,2.126636
-9.732430,0.770932,-0.603339,-0.332944,4.365587,1.178563
-19.613300,4.149151,1.831564,1.470073,4.365587,2.379509
-17.439365,2.521094,1.015141,1.694434,4.365587,2.118909
-12.445061,-5.157111,2.734178,1.051993,2.845685,1.374946
-10.338163,-8.791509,2.202665,-0.119241,3.078973,1.191619
-3.555390,-5.576096,2.217030,-2.058422,2.593212,1.309263
1.359906,-1.189919,1.333570,-2.282117,0.229024,0.916231
4.812345,4.802768,-1.628058,-0.878260,-1.001632,0.676414
0.902614,1.908178,-5.149928,2.956667,-3.446158,0.656296
-10.884041,-0.146047,-6.224925,2.927755,-2.445059,0.792326
-12.777855,12.243947,0.167594,2.782667,2.402958,0.953935
4.635174,-5.588067,9.504980,4.365587,2.102255,0.238350
-3.720590,3.969586,6.174646,3.278020,-3.731939,-1.051727
-19.613300,-3.785233,8.868122,4.365587,-4.365720,-1.270492
-19.613300,1.637633,-3.507506,-0.160410,-3.502115,0.307231
-19.613300,7.266402,-8.327034,0.519601,-3.014089,-0.018119
-18.356344,2.358288,-11.499351,1.361090,-2.306099,-0.559704
1.534683,2.334346,-0.881067,4.193718,-3.757519,0.275788
-19.613300,-8.944738,12.988544,0.705858,4.365587,0.927422
-8.475474,2.432508,-6.940791,-1.053592,-3.973887,0.235153
-3.967193,-6.011841,-4.089297,2.802918,0.070479,0.306431
-10.091560,-0.809241,1.857900,2.471572,2.913633,0.268061
-5.037401,-2.896985,-1.496377,2.673550,-2.576158,0.429537
-10.615891,-0.397438,-7.273585,1.945708,-0.457249,-0.201845
-5.334282,-0.588974,-4.235343,3.539553,-0.850281,0.245278
-6.627151,-0.854730,-1.549049,3.252973,0.340538,0.343603
-19.613300,6.016628,0.993593,0.922892,-2.790794,1.519901
-9.210494,-5.202601,9.540893,4.365587,3.577258,-0.676548
-14.585477,-5.619192,6.157886,1.744396,1.313659,0.945142
-17.120937,-2.686295,4.005499,1.930786,-2.096126,1.225727
-12.035652,-1.338359,-0.126893,3.034074,-2.073877,0.691469
-17.870321,-3.730167,1.371877,2.721780,-3.551144,0.264463
-19.381063,-2.896985,-4.584897,3.448956,-2.558971,0.402091
-17.049110,-3.502718,-6.356606,3.902208,-3.553276,0.006928
-13.424289,-3.643975,-8.111556,2.315158,-0.581154,-0.104719
-1.802834,-0.991200,-7.043742,2.424674,1.069047,0.165206
-3.105280,3.548206,1.228225,0.676947,1.526696,-0.200646
-8.796297,5.410895,2.537853,-0.452453,2.773607,0.216234
-19.613300,1.209071,17.415422,-0.154414,4.365587,1.792492
-1.242591,2.810792,1.826775,-3.578457,1.158845,0.844685
3.086125,8.157045,-3.462016,-0.429404,-0.680145,-0.033041
6.033388,5.748478,-3.327941,1.586384,-1.740799,-0.375445
5.882553,5.339069,-4.771644,2.283982,-2.902974,-0.321486
2.947262,4.592078,-2.674324,2.862206,-3.404057,-0.044898
-5.425261,2.877830,0.282515,2.904307,-3.260567,0.443793
-7.931991,3.066972,-7.218519,3.520768,-0.359857,-1.100090
-19.613300,-1.685518,19.455282,4.365587,-4.365720,-0.811378
-19.613300,-10.800244,-0.955287,1.856843,2.602272,0.311761
7.673416,-3.825935,5.827486,3.064584,1.415315,1.154581
0.064643,-8.250419,8.346186,-0.241548,-4.365720,0.492689
-18.914194,-4.611233,4.168305,-0.885188,-1.311927,0.348666
-12.562377,5.228936,-2.370260,-0.340938,-4.365720,-0.081937
-19.613300,10.283096,-4.814740,2.291710,-4.365720,-0.146687
-19.613300,1.276109,-6.359000,2.694734,-3.141858,-0.579555
-17.808071,1.802833,-11.245566,1.326849,-0.456583,-0.302568
-8.877700,-0.356737,-10.611102,2.070546,0.332944,0.006261
-6.502652,-3.440468,-8.200141,2.474636,0.206508,0.260200
-3.938462,-5.099650,-6.885724,2.056423,1.671652,0.367718
-0.124499,-4.256891,-5.576096,0.928088,1.840722,0.291909
-0.181960,-2.971205,-1.546655,-0.157878,1.228391,0.178796
-0.574609,-1.996765,3.627215,-0.659494,1.546281,0.038237
-1.266533,0.076614,2.075772,-2.003797,2.313959,-0.219831
-5.475540,1.711854,0.316034,-2.653033,1.755720,-0.127102
-19.613300,-2.044649,0.110133,-1.239716,2.248276,-0.781534
-11.116279,7.678204,-2.559402,-4.211838,4.365587,-0.226359
-10.917560,2.334346,-5.722142,-1.132332,1.649269,-0.172401
-19.613300,2.964021,0.588973,-1.408786,1.998068,0.691603
-10.781091,0.632069,1.441309,0.172267,3.246311,-0.070745
-5.858612,-6.416461,3.339911,-0.714252,2.073077,-0.564500
-2.892196,-3.402161,3.368641,-1.380941,0.831895,-0.408620
-0.821212,1.213860,4.568136,-1.596509,0.178529,-0.120840
2.375048,9.947907,-0.778116,1.368551,-1.189887,-0.162408
4.723759,1.436520,-0.493206,3.537022,-2.322886,-0.177996
1.656787,1.213860,-2.418144,3.691570,-2.850481,0.094993
-13.314156,7.292738,4.048595,1.940246,4.365587,-0.302168
11.142614,-3.327941,19.612701,4.191587,2.804117,-1.661393
-19.613300,-19.613300,2.164358,0.432868,-2.149952,2.115578
-1.089362,0.201112,17.439363,1.437431,4.365587,-0.450854
-19.613300,4.067748,-1.312023,0.826433,-4.365720,0.486427
