-9.684546,-0.452505,1.446097,0.893714,-0.474969,-0.060220
-9.351752,-0.912191,1.477222,0.984845,-0.381707,-0.057689
-9.516952,-1.795652,1.613691,0.801252,-0.277653,-0.028644
-9.193735,-2.111686,1.300051,0.571028,-0.219165,-0.007727
-9.239225,-1.960852,1.297657,0.509875,-0.275522,0.000133
-9.191341,-2.037466,1.235408,0.534523,-0.269926,-0.013722
-9.433155,-1.977611,1.460463,0.521333,-0.302967,-0.027845
-8.980651,-1.453281,1.613691,0.967658,-0.172001,0.001865
4.860229,-3.605668,2.027888,0.725577,-0.665489,-2.470772
-14.358028,-3.177106,0.926556,1.659128,-0.828031,-0.319488
-10.955867,-2.291251,0.500388,0.644839,0.078739,0.207973
-10.053253,-1.058238,-0.160412,0.770076,0.542251,0.226493
-10.699688,-1.498771,0.845153,1.348699,0.385304,0.564100
-10.376470,-2.145205,1.280897,2.254005,-0.042633,0.093794
-11.094731,-3.028666,0.349553,1.069580,0.253538,0.101122
-11.358093,-2.846706,-0.117316,0.562368,0.442860,0.007727
-10.663775,-2.324770,0.201112,0.384238,0.650701,-0.133231
-11.097125,-1.034296,0.809240,0.142290,0.887186,-0.106185
-9.615114,-0.778116,0.234631,0.033574,1.117143,-0.077140
-9.768343,-0.579397,-0.009577,-0.103387,1.079838,-0.040235
-10.237607,0.423773,1.388636,0.024114,1.220531,-0.096326
-10.460268,1.778891,1.922543,-0.077807,1.079705,-0.218499
-10.026917,1.134851,1.910572,0.377177,0.945941,-0.330413
-10.170569,0.486022,1.975216,0.357859,0.944209,-0.379575
-9.406819,0.002394,2.413355,0.400359,1.030010,-0.351730
-10.472239,-0.225055,2.269703,0.476701,0.770076,-0.286980
-11.209653,0.088585,1.877054,0.151350,0.993238,-0.190120
-9.641451,0.069431,1.094150,-0.028245,1.160443,-0.108716
-8.180988,-0.620099,0.457292,-0.033041,1.009892,-0.096326
-8.169017,-0.984017,0.737414,-0.131632,0.826166,-0.078339
-8.710106,-1.256956,0.893037,-0.346401,0.668154,0.065816
-7.838617,-0.679954,0.653617,-0.649768,0.666289,0.142290
-6.694188,0.011971,0.311246,-0.695333,0.377577,0.243280
-8.707712,0.924161,-0.222661,-0.515471,-0.208373,0.456316
-8.501811,-0.203508,-0.277728,-0.159477,0.261399,0.502414
-6.909666,-0.150835,-0.526725,0.121373,-0.025047,0.373447
-7.290345,-1.391032,-0.696713,0.457382,-0.304699,0.331612
-8.389283,-2.645593,-1.431733,0.619924,-0.583952,0.327748
-9.452309,-2.504335,-1.826776,0.682676,-0.478166,0.128834
-9.560048,-1.455675,-1.156400,0.949672,-0.368251,-0.260866
-9.198523,-0.794875,-1.960852,1.052126,-0.197048,-0.615661
-6.770803,-1.098939,-3.588909,0.998434,-0.476568,-1.014422
-11.159374,-0.129287,-5.975928,0.501215,-1.562935,-0.768344
-17.156851,-1.211467,-4.599262,0.444592,0.537854,-0.072611
-10.266337,-1.450887,-3.821146,-0.089931,1.321387,0.041568
-9.299080,-2.839524,-4.034230,-0.749692,1.131665,0.310695
-8.034941,-1.419762,-3.643975,-1.270226,0.292575,0.254871
-6.617574,0.574608,-1.458069,-0.779002,1.119275,-0.158811
-5.932832,-0.521936,-2.238579,-0.277653,0.079272,-0.398494
-7.785944,-1.460464,-1.424550,0.043300,-0.237284,-0.509342
-10.627862,-2.327165,-0.253786,0.211437,-0.579555,-0.203577
-10.218453,-1.723826,-0.873884,0.423675,-0.311494,-0.051427
-10.172963,-1.063026,-2.238579,0.175465,-0.367451,-0.090330
-11.868058,-1.539472,-2.123657,-0.170003,-0.594744,0.028644
-12.603078,-0.672771,-1.884237,-0.706391,-0.255537,0.135362
-11.082760,1.690306,-1.783681,-0.628451,0.012257,0.195050
-8.734048,1.613691,-1.448493,-0.241548,0.014522,0.078872
-7.244855,0.509964,0.339976,0.249808,-0.429404,-0.289378
-9.126697,0.292092,0.857124,0.790327,-0.659361,-0.453252
-9.493010,0.828393,0.375889,1.107151,-0.567964,-0.419278
-8.920796,0.354341,-0.064644,1.102754,-0.419545,-0.193451
-8.734048,-1.194707,0.840364,0.873730,-0.393964,-0.043033
-9.686940,-2.669535,2.255337,0.652033,-0.417146,-0.002664
-10.144233,-3.469199,1.814804,0.456583,-0.370116,-0.108716
-9.823410,-3.598486,1.089361,0.285914,-0.303633,-0.198381
-9.174581,-2.765303,0.928950,0.209306,-0.254871,-0.157745
-8.619126,-1.855507,0.984016,0.254071,-0.267395,-0.108583
-9.076419,-1.292869,0.849941,0.510275,-0.403823,-0.063551
-10.144233,-1.424550,0.955286,0.755420,-0.399027,-0.071411
-9.799468,-1.426945,1.168370,0.934883,-0.292309,-0.066882
-9.035718,-1.580174,1.532289,1.011757,-0.320021,-0.053692
-8.942344,-1.601721,1.690306,1.101022,-0.343869,-0.031042
-9.064448,-1.757345,1.745373,1.061453,-0.360523,-0.012656
-9.526529,-2.200272,1.661575,0.956067,-0.304699,-0.023581
-9.761161,-2.171541,1.414973,0.807247,-0.282983,-0.012523
-9.188946,-2.135628,1.256955,0.773940,-0.179728,-0.022249
-8.911219,-2.068591,0.988805,0.852013,-0.217566,-0.071545
-9.423578,-1.994370,1.000776,0.950604,-0.218765,-0.094327
-10.041282,-1.831565,0.639251,0.987509,-0.126969,-0.041834
-9.835381,-1.685518,0.715866,1.003630,-0.058088,-0.003730
-9.124303,-1.256956,1.034295,1.207607,-0.072344,0.024914
-9.028535,-1.453281,1.403002,1.319388,-0.152416,0.072078
-9.090784,-3.344700,0.972045,1.148186,-0.223029,0.050228
-9.196129,-2.729390,0.584185,1.036938,-0.149885,0.043833
-9.136274,-2.240973,0.251391,1.122206,-0.095793,0.049428
-9.370906,-2.205060,0.167594,1.320188,-0.060353,0.015854
-9.215283,-2.387020,0.320823,1.476068,0.067148,0.003330
-9.464280,-2.868254,-0.067038,1.634480,0.094327,0.023981
-10.541670,-3.363854,1.053448,1.288079,0.411018,-0.219565
-10.730812,-1.996765,1.987187,0.869333,0.579822,-0.332678
-11.020511,-0.040702,1.462857,0.657096,0.761149,-0.338540
-11.619061,0.878672,0.459686,0.714652,0.929154,-0.261932
-11.803415,1.288080,0.028730,0.799254,1.303667,-0.175199
-10.793062,1.173158,0.311246,1.276488,1.291143,-0.102454
-10.967838,0.634463,0.203507,1.404656,1.351897,-0.038370
-10.939108,0.835576,0.624886,1.260100,1.496319,0.026912
-10.888830,0.924161,0.742202,1.044266,1.634080,0.080738
-10.266337,1.108515,1.355118,0.943276,1.699497,0.109649
-10.163387,0.404620,1.881842,1.059854,1.510175,0.076874
-10.285491,-0.852336,2.185906,1.031875,1.537488,0.053026
-9.394848,-1.690307,1.917755,0.828165,1.337241,0.086866
-9.967062,-1.865084,1.936909,0.588082,1.262765,0.289777
-10.103532,-1.424550,1.407790,0.192252,1.311661,0.556906
-9.593567,-0.718261,-0.234632,0.198381,1.344702,0.671352
-8.262390,-0.675165,-1.043872,0.278053,1.223728,0.647903
-7.876924,-0.620099,-0.711078,0.334676,0.866269,0.545981
-7.876924,-0.687136,-0.555455,0.412483,0.622456,0.458048
-7.596802,-0.737415,-0.622493,0.366918,0.406221,0.421810
-7.280768,-0.778116,-0.766145,0.307764,0.232088,0.430736
-7.113174,-0.627281,-1.161188,0.309229,0.126436,0.491756
-7.261614,-0.651223,-2.023101,0.476168,-0.085134,0.568231
-7.793127,-0.548273,-1.889026,0.639243,-0.221829,0.462845
-8.152257,-0.399832,-2.176330,0.849748,-0.279519,0.324418
-8.983045,-0.871490,-3.608062,0.839090,-0.385038,0.227692
-9.358935,-0.562638,-3.797204,0.534790,-0.363321,0.203976
-9.133880,-0.332795,-5.161899,0.415548,-0.269793,0.122972
-8.532935,-0.806846,-4.651934,0.472437,-0.308163,0.094594
-9.615114,-0.857125,-5.331888,0.422609,-0.151617,0.138693
-9.373300,-1.010354,-4.527436,0.207574,0.168004,0.133231
-8.736442,-1.173159,-4.618416,-0.013589,0.135762,0.036905
-7.931991,-0.924162,-3.806781,-0.142690,-0.021583,-0.120574
-8.020576,-0.248997,-2.564190,-0.158012,-0.209572,-0.199580
-10.122685,-0.102951,-1.019930,-0.166672,-0.396629,-0.061819
-11.142615,1.558625,0.502782,-0.146687,-0.284048,0.161076
-11.015722,1.592144,-2.456451,0.130566,-0.212370,0.042367
-12.576742,0.158017,-4.235343,0.244079,-0.375845,-0.193718
-14.329297,-1.429339,-3.253721,0.100722,-0.099656,-0.349598
-11.025299,1.343147,-2.987964,0.073277,0.240082,-0.474836
-6.744467,3.481169,-0.351948,0.949805,-0.075408,-0.378643
-6.095638,2.540247,1.347935,1.771175,-0.531192,-0.285381
-6.423644,0.191536,1.201889,2.063751,-0.734370,-0.172267
-8.329428,-3.055002,1.122880,1.922526,-0.969923,-0.120707
-9.143457,-4.944027,1.462857,1.685907,-0.774606,-0.149218
-8.652645,-6.042965,1.831564,1.019352,-0.905172,-0.135762
-8.904036,-5.001488,1.292868,0.337208,-0.905039,-0.076208
-9.421184,-3.507506,1.592144,-0.173600,-0.871065,0.013989
-10.000581,-2.250550,1.663970,-0.228624,-0.767411,0.037171
-9.478645,-1.721431,1.587355,-0.200113,-0.739433,0.037304
-9.581596,-1.096545,1.568202,-0.033973,-0.737168,0.082869
-10.105926,-1.228226,1.661575,0.077274,-0.704659,0.136428
-9.581596,-0.993594,1.970427,0.183725,-0.566632,0.104719
-9.150639,-0.720655,1.632845,0.429537,-0.660427,0.048096
-9.449914,-0.715867,1.697488,0.589148,-0.656163,-0.017186
-9.428367,-1.376666,1.534683,1.027079,-0.549179,-0.067414
-9.145851,-1.807623,1.549048,0.973520,-0.512940,-0.044898
-9.555259,-1.989582,1.438915,0.900110,-0.435399,-0.002398
-9.572019,-1.862689,1.242590,0.807114,-0.308963,-0.008526
-9.825804,-1.412579,1.003170,0.721580,-0.338806,-0.013189
-9.531317,-1.139640,1.206677,0.621923,-0.297771,-0.003464
-8.607155,-0.955287,1.695094,0.731572,-0.409286,0.006794
-8.923190,-1.151611,1.635239,0.800053,-0.573960,0.123505
-8.887277,-1.587356,1.620874,0.840422,-0.681744,0.162675
-9.054871,-1.886631,1.403002,0.793924,-0.697198,0.122839
-9.014170,-2.059014,1.460463,0.722113,-0.635512,0.074742
-9.821016,-1.798046,1.462857,0.616993,-0.621123,0.046630
-10.036494,-1.019930,1.788468,0.694667,-0.382240,0.038503
-10.560824,-1.103727,0.998382,1.358558,-0.187189,-0.011457
-11.628638,-2.401385,1.350329,1.486593,-0.114845,0.012656
-11.355699,-2.978387,1.412578,1.378809,0.167471,-0.017320
-10.802638,-2.614469,1.086967,1.002165,0.203310,-0.097258
-11.781867,-2.992753,1.103726,0.593278,0.315757,-0.110981
-11.456255,-2.813187,1.369483,0.164007,0.589281,-0.175199
-11.156980,-2.923321,1.297657,-0.023315,0.787263,-0.260467
-10.831369,-1.137246,1.505952,-0.179595,1.124871,-0.319355
-9.488222,0.972045,0.802057,-0.346534,1.431436,-0.271791
-9.698911,1.240196,0.988805,-0.380508,1.632482,-0.149085
-10.220847,0.624886,1.735796,-0.205442,1.850448,-0.057555
-11.288661,0.591367,2.379836,-0.066615,1.809546,-0.086866
-10.896012,0.028730,3.244143,-0.001732,1.775305,-0.218365
-9.981427,-0.940922,2.944868,0.086333,1.527096,-0.352130
-9.351752,-1.335965,3.026270,-0.155081,1.423575,-0.365852
-9.112332,-0.727838,3.150769,-0.296306,1.078773,-0.349199
-11.370064,-0.687136,2.880224,-0.646304,0.968990,-0.258068
-11.355699,-0.620099,2.691082,-1.142990,1.521233,-0.172534
-9.854535,-0.466870,2.619256,-1.157912,1.605569,-0.179595
-9.097967,-2.140417,1.659181,-0.944476,1.402658,-0.206508
-8.621521,-2.638411,1.127668,-0.962195,1.227992,-0.258335
-7.805098,-2.707843,0.280121,-1.309396,1.036538,-0.260866
-7.575255,-0.895432,0.536301,-1.487926,0.674283,-0.118176
-7.378930,0.031124,0.423773,-1.499650,0.489358,-0.052359
-6.854600,0.653617,0.179565,-1.253306,0.312693,-0.104053
-6.521806,1.211466,0.136469,-0.688672,0.043966,-0.147220
-6.414067,0.974440,0.014365,-0.250474,-0.090996,-0.129767
-6.380548,0.825999,-0.526725,0.027179,-0.270725,-0.025180
-6.938397,0.229843,-1.958457,0.394364,-0.583819,0.049562
-8.145075,-1.046267,-3.447651,0.341071,-0.811111,0.080871
-10.668563,-3.629610,-5.128380,-0.255937,-0.718116,0.024647
-11.240777,-3.634399,-4.268862,-0.837491,-0.285248,-0.062485
-10.795456,-3.177106,-5.068525,-1.203211,0.020117,-0.153615
-10.242395,-1.886631,-4.280833,-1.295140,0.061153,-0.136029
-9.533712,-1.022325,-4.175488,-1.269826,0.263664,-0.204243
-8.209718,-0.442928,-3.028666,-1.197748,0.194784,-0.312027
-7.831434,0.040701,-2.370260,-0.880391,-0.043166,-0.321886
-8.937555,-0.055067,-1.199496,-0.547447,-0.364920,-0.217833
-11.235989,1.403002,-0.435745,-0.260600,-0.622056,-0.021849
-12.909536,1.711854,-3.160347,-0.105918,-0.349598,-0.093128
-13.098678,0.356736,-2.595315,-0.035039,-0.170402,-0.144822
-12.334927,-0.569820,-1.879449,-0.208240,0.070346,-0.111114
-7.817069,0.328005,-0.251392,0.106984,0.143090,-0.250074
-7.592014,-0.560244,2.159569,1.425174,-0.990707,-0.152416
-9.342175,-3.098097,2.782062,1.361090,-1.115544,-0.059954
-9.660604,-3.878607,1.618480,-0.318022,-0.843220,0.055823
-9.931149,-1.460464,0.926556,-0.531192,-0.592612,0.056756
-9.375694,-0.414197,0.778115,-0.217433,-0.619258,0.011058
-9.430761,-0.220267,1.017535,0.197315,-0.663224,-0.053825
-9.497798,-0.849942,1.218648,0.675082,-0.580488,-0.095526
-9.512164,-0.988806,1.364694,0.934217,-0.546247,-0.096592
-9.919178,-1.012748,1.649604,1.168570,-0.493088,-0.043966
-9.624691,-0.754174,1.721430,1.225593,-0.368917,-0.014122
-9.050083,-0.873884,1.532289,1.369083,-0.394231,-0.009859
-9.062054,-4.297592,2.164358,1.120874,-0.539852,0.058488
-9.361329,-2.267309,1.707065,0.207174,-0.638710,0.089664
-9.674969,-1.065420,1.304839,0.035705,-0.528528,0.174799
-9.301474,-0.167595,0.893037,0.253272,-0.455517,0.162275
-9.325416,-0.251392,0.986411,0.547580,-0.440195,0.122839
-8.863335,-0.703896,1.101332,0.730373,-0.445924,0.064217
-9.078813,-1.436521,1.256955,0.692535,-0.390900,0.044232
-9.461885,-1.752556,1.484405,0.527329,-0.300702,0.019984
-9.569625,-1.541866,1.295263,0.574626,-0.157878,-0.055157
-8.841787,-1.012748,1.340752,0.742897,-0.177863,-0.071545
-8.779538,-1.103727,1.726219,1.100889,-0.284182,0.016520
-9.825804,-2.315194,3.038241,1.352829,-0.185591,0.095526
-10.563218,-2.925715,3.143586,1.188555,-0.193851,0.057022
-10.625467,-2.786851,2.873041,0.944742,-0.057022,-0.095260
-10.764331,-2.432509,2.308010,0.709056,-0.135362,-0.164140
-11.935096,-2.214637,1.331176,0.610465,-0.154814,-0.148019
-12.526464,-2.580950,0.409408,0.613263,0.085534,-0.101921
-12.464214,-2.121263,0.347159,0.663757,0.365453,-0.144555
-9.121909,0.495599,-0.222661,0.297372,1.373480,-0.031575
-9.064448,0.282515,0.100556,0.369316,1.704693,0.060353
-10.115503,-0.239421,1.070208,0.512407,1.835792,0.014122
-10.601525,-1.091756,2.427720,0.643773,1.809013,-0.131232
-10.711659,-1.750162,3.409343,0.497885,1.521233,-0.296839
-10.417172,-1.893814,3.155557,-0.641774,1.149252,-0.326016
-11.762713,-1.374272,2.015917,-0.935949,1.245845,-0.188655
-10.500969,-0.758962,0.940921,-0.982313,1.467941,-0.191186
-9.114726,-0.766145,0.579396,-0.810179,1.311528,-0.248609
-8.585608,-0.852336,0.778115,-0.796322,1.177097,-0.235019
-8.374918,-1.010354,0.464475,-0.855477,1.051194,-0.165073
-7.716512,-0.732626,0.438138,-1.009892,0.990440,-0.047830
-7.012617,-0.538696,0.390254,-1.175632,0.770742,0.054358
-6.794745,-0.265757,0.450109,-1.222796,0.579156,0.121906
-6.907272,-0.028731,0.153228,-1.138727,0.418479,0.170935
-7.244855,0.158017,-0.280122,-0.903707,0.259534,0.160143
-7.309498,-0.100557,-0.471658,-0.506944,0.163075,0.088731
-6.821081,0.059855,-0.699107,-0.183592,-0.044632,-0.039569
-7.328652,-1.359907,-3.126828,0.722646,-0.642574,-0.171601
-8.262390,-2.822764,-3.976769,0.641375,-0.792059,-0.057156
-10.512940,-3.330335,-3.835512,-0.698797,-0.462179,0.123505
-11.238383,-1.912968,-4.594473,-1.425707,0.176398,-0.023981
-8.832210,-0.428563,-4.350265,-1.357892,0.303367,-0.260600
-7.996634,0.418985,-2.645593,-0.924091,-0.051160,-0.365319
-9.976639,0.349553,0.098162,-0.266862,-0.632315,-0.098724
-11.525687,0.445321,-1.491588,-0.059421,-0.696133,-0.088332
-13.776237,-0.586580,-2.985570,-0.020251,-0.679345,-0.105385
-13.948619,-1.242591,-3.074155,-0.443793,-0.040102,0.003330
-9.593567,0.648828,-0.957681,-0.645771,0.085800,-0.076607
-5.638345,0.320823,1.422155,0.134563,-0.511074,-0.197315
-6.507441,0.026336,2.772485,0.956333,-1.000832,-0.238084
-7.649475,-1.788469,2.360682,0.920094,-1.131399,-0.062751
-9.030929,-3.150770,2.674323,0.716384,-1.085434,0.051294
-8.836999,-3.840300,2.576160,0.415947,-1.016154,0.004796
-8.908825,-4.055778,2.054225,0.044099,-1.075842,-0.032508
-9.603143,-3.627216,1.814804,-0.445525,-1.054658,-0.006661
-10.345346,-2.693477,1.941697,-0.737301,-0.878659,0.036905
-10.443508,-1.750162,1.623268,-0.867734,-0.654698,0.076874
-10.113108,-0.706290,1.692700,-0.809779,-0.500816,0.062352
-8.834605,0.778115,1.482010,-0.604736,-0.524398,0.012923
-9.586384,0.545877,1.649604,-0.018385,-0.577957,-0.046231
-9.512164,-0.033519,1.328781,0.503214,-0.608733,-0.158678
-9.543288,-0.486023,1.800439,0.910368,-0.616460,-0.172134
-8.978257,-0.864307,2.549824,1.044532,-0.588881,-0.140692
-8.655040,-1.429339,2.674323,1.085434,-0.607001,-0.065549
-9.016564,-1.668759,2.487575,1.097159,-0.608600,-0.006661
-9.160216,-1.685518,2.193088,1.105152,-0.639509,0.051693
-10.060436,-1.932121,1.855506,0.994571,-0.589015,0.096859
-9.629480,-1.956063,1.711854,0.826966,-0.512140,0.066482
-9.603143,-1.944092,1.316810,0.718915,-0.515071,0.054624
-9.646239,-1.628058,1.304839,0.664424,-0.447790,0.037437
-9.081207,-1.300052,0.945709,0.673617,-0.401558,0.038903
-9.212888,-1.089362,0.984016,0.775805,-0.348799,0.064217
-8.971074,-0.916980,1.699883,0.843886,-0.338007,0.071411
-8.973468,-0.486023,1.836352,0.923159,-0.351197,0.100323
-9.512164,-0.869096,1.491587,0.918229,-0.244212,0.149352
-9.392454,-2.489970,1.786074,1.189221,-0.227425,0.214235
-10.208876,-3.272874,2.073378,1.262632,-0.059421,0.165206
-9.749190,-2.825158,1.781286,1.148586,-0.067015,0.007460
-10.211271,-1.781287,1.537077,0.870133,-0.125370,-0.101388
